"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-04-11","Flu ED visits pct",3,"2026-05-02","athens","quantile",0.9,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","athens","quantile",0.95,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","athens","quantile",0.975,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.5,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.75,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.9,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.95,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","austin","quantile",0.975,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.5,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.75,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.9,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.95,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","austin","quantile",0.975,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.5,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.75,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.9,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.95,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","austin","quantile",0.975,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.5,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.75,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.9,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.95,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","austin","quantile",0.975,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.5,1.57030348553695
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.75,8.4947478327405
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.9,11.0791729197501
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.95,11.6748166955421
"2026-04-11","Flu ED visits pct",0,"2026-04-11","baltimore","quantile",0.975,11.9307795430443
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.5,0.713650694185131
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.75,7.74584466021198
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.9,10.3704853665608
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.95,10.9753978123829
"2026-04-11","Flu ED visits pct",1,"2026-04-18","baltimore","quantile",0.975,11.2353436364054
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.5,0.941185439044814
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.75,8.02725362629943
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.9,10.6720019227887
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.95,11.28154865303
"2026-04-11","Flu ED visits pct",2,"2026-04-25","baltimore","quantile",0.975,11.5434859435704
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.5,0.108621482521001
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.75,6.88569670576349
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.9,9.4151189012892
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.95,9.99808591963609
"2026-04-11","Flu ED visits pct",3,"2026-05-02","baltimore","quantile",0.975,10.2486012512494
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.5,1.17686453715688
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.75,4.57294570611113
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.9,5.8404723018171
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.95,6.13260471114013
"2026-04-11","Flu ED visits pct",0,"2026-04-11","bangor","quantile",0.975,6.25814122537397
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.5,0.804354585298749
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.75,4.43307030354919
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.9,5.78742358673501
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.95,6.09956732323095
"2026-04-11","Flu ED visits pct",1,"2026-04-18","bangor","quantile",0.975,6.23370319918676
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.5,0.532468579422433
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.75,4.07029164988124
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.9,5.39072087686863
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.95,5.69504598746367
"2026-04-11","Flu ED visits pct",2,"2026-04-25","bangor","quantile",0.975,5.82582200668886
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.5,0.248361808823316
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.75,3.7334979278876
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.9,5.03426269197883
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.95,5.33405564763263
"2026-04-11","Flu ED visits pct",3,"2026-05-02","bangor","quantile",0.975,5.4628840879
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.5,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.75,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.9,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.95,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","beaumont","quantile",0.975,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.5,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.75,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.9,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.95,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","beaumont","quantile",0.975,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.5,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.75,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.9,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.95,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","beaumont","quantile",0.975,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.5,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.75,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.9,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.95,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","beaumont","quantile",0.975,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.5,1.36656936012883
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.75,4.78459263207885
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.9,6.06030872554097
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.95,6.35432860430154
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boston","quantile",0.975,6.48067621078789
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.5,0.82757739322302
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.75,4.37326945416842
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.9,5.69663564120679
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.95,6.00163764585573
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boston","quantile",0.975,6.13270454318043
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.5,0.461793370692518
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.75,3.86932336489511
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.9,5.14112302999192
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.95,5.43424027234377
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boston","quantile",0.975,5.56019999366314
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.5,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.75,3.45311830541096
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.9,4.76205851113747
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.95,5.06373569665302
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boston","quantile",0.975,5.19337383704715
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.5,0.972482627015727
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.75,2.53095474162998
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.9,3.11262660271449
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.95,3.24668706565837
"2026-04-11","Flu ED visits pct",0,"2026-04-11","boulder","quantile",0.975,3.30429615892382
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.5,1.12135601731284
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.75,2.69094634548211
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.9,3.27676788105219
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.95,3.41178473766031
"2026-04-11","Flu ED visits pct",1,"2026-04-18","boulder","quantile",0.975,3.46980481691365
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.5,1.23951124818502
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.75,2.93511163870401
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.9,3.56796417777747
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.95,3.71382047587176
"2026-04-11","Flu ED visits pct",2,"2026-04-25","boulder","quantile",0.975,3.77649853095041
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.5,1.11892525067096
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.75,2.71845225129622
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.9,3.31544711478077
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.95,3.45303913723935
"2026-04-11","Flu ED visits pct",3,"2026-05-02","boulder","quantile",0.975,3.51216582888531
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.5,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.75,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.9,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.95,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","charleston","quantile",0.975,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.5,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.75,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.9,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.95,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","charleston","quantile",0.975,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.5,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.75,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.9,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.95,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","charleston","quantile",0.975,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.5,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.75,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.9,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.95,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","charleston","quantile",0.975,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.025,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.05,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.1,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.25,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.5,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.75,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.9,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.95,0
"2026-04-11","Flu ED visits pct",0,"2026-04-11","cherokee","quantile",0.975,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.025,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.05,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.1,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.25,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.5,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.75,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.9,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.95,0
"2026-04-11","Flu ED visits pct",1,"2026-04-18","cherokee","quantile",0.975,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.025,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.05,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.1,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.25,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.5,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.75,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.9,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.95,0
"2026-04-11","Flu ED visits pct",2,"2026-04-25","cherokee","quantile",0.975,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","cherokee","quantile",0.025,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","cherokee","quantile",0.05,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","cherokee","quantile",0.1,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","cherokee","quantile",0.25,0
"2026-04-11","Flu ED visits pct",3,"2026-05-02","cherokee","quantile",0.5,0
