"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-04-04","Flu ED visits pct",2,"2026-04-18","athens","quantile",0.975,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.5,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.75,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.9,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.95,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","athens","quantile",0.975,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.5,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.75,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.9,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.95,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","austin","quantile",0.975,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.5,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.75,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.9,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.95,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","austin","quantile",0.975,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.5,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.75,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.9,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.95,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","austin","quantile",0.975,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.5,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.75,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.9,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.95,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","austin","quantile",0.975,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.5,0.899899615185524
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.75,5.17884554520134
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.9,6.7758856328954
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.95,7.14396246077741
"2026-04-04","Flu ED visits pct",0,"2026-04-04","baltimore","quantile",0.975,7.30213416808518
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.5,0.542673616221547
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.75,4.90210038867828
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.9,6.52917851232132
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.95,6.90417833798723
"2026-04-04","Flu ED visits pct",1,"2026-04-11","baltimore","quantile",0.975,7.06532502849475
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.5,0.317454283183253
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.75,4.58053133932722
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.9,6.17164865348443
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.95,6.53836043379343
"2026-04-04","Flu ED visits pct",2,"2026-04-18","baltimore","quantile",0.975,6.69594554643176
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.5,0.29222167539899
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.75,4.30908348082858
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.9,5.80830535343927
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.95,6.1538375886123
"2026-04-04","Flu ED visits pct",3,"2026-04-25","baltimore","quantile",0.975,6.30232132740585
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.5,1.43033982355262
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.75,5.5423671992589
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.9,7.07710792001255
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.95,7.43082633977495
"2026-04-04","Flu ED visits pct",0,"2026-04-04","bangor","quantile",0.975,7.58282788434911
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.5,0.86427151543733
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.75,5.07398569293414
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.9,6.64518626642948
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.95,7.00730774823499
"2026-04-04","Flu ED visits pct",1,"2026-04-11","bangor","quantile",0.975,7.16292029619021
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.5,0.752664561233703
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.75,4.87735129655784
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.9,6.41681689701899
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.95,6.7716242805139
"2026-04-04","Flu ED visits pct",2,"2026-04-18","bangor","quantile",0.975,6.92409377970982
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.5,0.765178195714415
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.75,4.86155588522732
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.9,6.3904556403274
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.95,6.74282786713817
"2026-04-04","Flu ED visits pct",3,"2026-04-25","bangor","quantile",0.975,6.89425091933956
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.5,0.868666048931361
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.75,5.78293969052046
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.9,7.6171044908892
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.95,8.03983249047708
"2026-04-04","Flu ED visits pct",0,"2026-04-04","beaumont","quantile",0.975,8.22148915657682
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.5,1.18799538993309
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.75,6.18751502629536
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.9,8.05349637055008
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.95,8.48355726844024
"2026-04-04","Flu ED visits pct",1,"2026-04-11","beaumont","quantile",0.975,8.66836506212022
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.5,1.5230613652546
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.75,6.35272771593915
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.9,8.15531435722485
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.95,8.57076440010069
"2026-04-04","Flu ED visits pct",2,"2026-04-18","beaumont","quantile",0.975,8.749293548379
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.5,1.15688701713684
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.75,5.7967826115235
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.9,7.5285407099305
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.95,7.92766658812996
"2026-04-04","Flu ED visits pct",3,"2026-04-25","beaumont","quantile",0.975,8.09918083951271
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.5,0.957556623628108
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.75,3.51997674091745
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.9,4.47635424971427
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.95,4.69677476539707
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boston","quantile",0.975,4.79149490709092
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.5,0.864053700211533
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.75,3.54030979384532
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.9,4.53917454614026
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.95,4.76938728302824
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boston","quantile",0.975,4.86831538411816
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.5,0.879765321463363
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.75,3.35741067786521
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.9,4.28214752240116
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.95,4.49527567552966
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boston","quantile",0.975,4.58686210885573
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.5,0.30759268556428
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.75,3.01038866327768
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.9,4.01915895293885
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.95,4.25165466243367
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boston","quantile",0.975,4.35156381325996
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.5,0.697339756964912
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.75,2.04705143385194
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.9,2.55080719288052
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.95,2.66690999032393
"2026-04-04","Flu ED visits pct",0,"2026-04-04","boulder","quantile",0.975,2.71680223102949
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.5,0.795873233466923
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.75,2.11196912933292
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.9,2.60317839893448
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.95,2.71638955197587
"2026-04-04","Flu ED visits pct",1,"2026-04-11","boulder","quantile",0.975,2.76503918163574
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.5,0.830326806590421
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.75,2.21245104723904
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.9,2.72830421635853
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.95,2.84719515692129
"2026-04-04","Flu ED visits pct",2,"2026-04-18","boulder","quantile",0.975,2.89828553161411
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.5,0.867111862887153
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.75,2.19857852407572
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.9,2.69552465710116
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.95,2.8100580101971
"2026-04-04","Flu ED visits pct",3,"2026-04-25","boulder","quantile",0.975,2.85927582188906
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.5,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.75,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.9,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.95,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","charleston","quantile",0.975,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.5,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.75,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.9,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.95,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","charleston","quantile",0.975,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.5,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.75,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.9,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.95,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","charleston","quantile",0.975,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.025,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.05,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.1,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.25,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.5,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.75,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.9,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.95,0
"2026-04-04","Flu ED visits pct",3,"2026-04-25","charleston","quantile",0.975,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.025,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.05,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.1,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.25,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.5,0
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.75,21.4766664388472
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.9,29.5751471108155
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.95,31.4416394420793
"2026-04-04","Flu ED visits pct",0,"2026-04-04","cherokee","quantile",0.975,32.2437173137335
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.025,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.05,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.1,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.25,0
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.5,1.75181243604511
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.75,23.6493255523757
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.9,31.8221809330132
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.95,33.7058147293239
"2026-04-04","Flu ED visits pct",1,"2026-04-11","cherokee","quantile",0.975,34.5152587120366
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.025,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.05,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.1,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.25,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.5,0
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.75,21.667902406271
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.9,30.08869245965
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.95,32.0294688465367
"2026-04-04","Flu ED visits pct",2,"2026-04-18","cherokee","quantile",0.975,32.8634684122874
