reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,Flu ED visits pct,2,2026-05-30,floyd,quantile,0.025,0.005419898428954184
2026-05-16,Flu ED visits pct,3,2026-06-06,floyd,quantile,0.025,0.0014733719581272453
2026-05-16,Flu ED visits pct,0,2026-05-16,hall,quantile,0.025,0.042294775135815144
2026-05-16,Flu ED visits pct,1,2026-05-23,hall,quantile,0.025,0.02309847204014659
2026-05-16,Flu ED visits pct,2,2026-05-30,hall,quantile,0.025,0.00826538389082998
2026-05-16,Flu ED visits pct,3,2026-06-06,hall,quantile,0.025,0.0034874928242061287
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.025,0.00798692082753405
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.025,0.016392116900533438
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.025,0.007025972998235375
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.025,0.008170552144292742
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.025,0.09927784372121096
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.025,0.08544974308460951
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.025,0.055124211590737104
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.025,0.023033859441056848
2026-05-16,Flu ED visits pct,0,2026-05-16,henry,quantile,0.025,0.0037760593986604363
2026-05-16,Flu ED visits pct,1,2026-05-23,henry,quantile,0.025,0.005895067646633834
2026-05-16,Flu ED visits pct,2,2026-05-30,henry,quantile,0.025,0.0030093320820014924
2026-05-16,Flu ED visits pct,3,2026-06-06,henry,quantile,0.025,0.00027595389656198677
2026-05-16,Flu ED visits pct,0,2026-05-16,cherokee,quantile,0.025,0.013333223760128021
2026-05-16,Flu ED visits pct,1,2026-05-23,cherokee,quantile,0.025,0.0008260526738013141
2026-05-16,Flu ED visits pct,2,2026-05-30,cherokee,quantile,0.025,0.00012829346360376803
2026-05-16,Flu ED visits pct,3,2026-06-06,cherokee,quantile,0.025,0.00012952940960531123
2026-05-16,Flu ED visits pct,0,2026-05-16,athens,quantile,0.025,0.009843973908573389
2026-05-16,Flu ED visits pct,1,2026-05-23,athens,quantile,0.025,0.0018484225583961233
2026-05-16,Flu ED visits pct,2,2026-05-30,athens,quantile,0.025,0.00015977439034031704
2026-05-16,Flu ED visits pct,3,2026-06-06,athens,quantile,0.025,0.00020904251869069412
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.025,0.03515957295894623
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.025,0.016082649352028966
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.025,0.010041330941021442
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.025,0.00609797309152782
2026-05-16,Flu ED visits pct,0,2026-05-16,columbus,quantile,0.025,2.5278005750806187e-05
2026-05-16,Flu ED visits pct,1,2026-05-23,columbus,quantile,0.025,0.00034303939537494443
2026-05-16,Flu ED visits pct,2,2026-05-30,columbus,quantile,0.025,0.00017665992527327035
2026-05-16,Flu ED visits pct,3,2026-06-06,columbus,quantile,0.025,0.000299729976177332
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.025,0.0008728049433557317
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.025,0.004164475511061028
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.025,0.0014552230277331546
2026-05-16,Flu ED visits pct,3,2026-06-06,la-grange,quantile,0.025,0.0016858501767273992
2026-05-16,Flu ED visits pct,0,2026-05-16,georgia,quantile,0.025,0.002071525828796439
2026-05-16,Flu ED visits pct,1,2026-05-23,georgia,quantile,0.025,2.7591070193011547e-05
2026-05-16,Flu ED visits pct,2,2026-05-30,georgia,quantile,0.025,0.002700013021240011
2026-05-16,Flu ED visits pct,3,2026-06-06,georgia,quantile,0.025,6.322519993773312e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,indianapolis,quantile,0.025,0.001975100240088068
2026-05-16,Flu ED visits pct,1,2026-05-23,indianapolis,quantile,0.025,2.229591518698726e-05
2026-05-16,Flu ED visits pct,2,2026-05-30,indianapolis,quantile,0.025,4.599474368660594e-05
2026-05-16,Flu ED visits pct,3,2026-06-06,indianapolis,quantile,0.025,5.2535830491251545e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,indiana,quantile,0.025,3.4973318406628096e-05
2026-05-16,Flu ED visits pct,1,2026-05-23,indiana,quantile,0.025,1.6957929119598703e-05
2026-05-16,Flu ED visits pct,2,2026-05-30,indiana,quantile,0.025,5.51727043784922e-05
2026-05-16,Flu ED visits pct,3,2026-06-06,indiana,quantile,0.025,0.00035747222136706114
2026-05-16,Flu ED visits pct,0,2026-05-16,bangor,quantile,0.025,0.025183638092130423
2026-05-16,Flu ED visits pct,1,2026-05-23,bangor,quantile,0.025,0.001631393053685315
2026-05-16,Flu ED visits pct,2,2026-05-30,bangor,quantile,0.025,0.003473427816061303
2026-05-16,Flu ED visits pct,3,2026-06-06,bangor,quantile,0.025,0.004494150780374184
2026-05-16,Flu ED visits pct,0,2026-05-16,portland,quantile,0.025,0.03789662383496761
2026-05-16,Flu ED visits pct,1,2026-05-23,portland,quantile,0.025,0.03656504163518548
2026-05-16,Flu ED visits pct,2,2026-05-30,portland,quantile,0.025,0.007345576421357691
2026-05-16,Flu ED visits pct,3,2026-06-06,portland,quantile,0.025,0.002476946567185223
2026-05-16,Flu ED visits pct,0,2026-05-16,maine,quantile,0.025,0.0689743971452117
2026-05-16,Flu ED visits pct,1,2026-05-23,maine,quantile,0.025,0.03267783997580409
2026-05-16,Flu ED visits pct,2,2026-05-30,maine,quantile,0.025,0.012295653228648007
2026-05-16,Flu ED visits pct,3,2026-06-06,maine,quantile,0.025,0.009291293914429843
2026-05-16,Flu ED visits pct,0,2026-05-16,baltimore,quantile,0.025,0.036604051012545824
2026-05-16,Flu ED visits pct,1,2026-05-23,baltimore,quantile,0.025,0.0033160709135700017
2026-05-16,Flu ED visits pct,2,2026-05-30,baltimore,quantile,0.025,0.006932088115718216
2026-05-16,Flu ED visits pct,3,2026-06-06,baltimore,quantile,0.025,0.0005671092076227069
2026-05-16,Flu ED visits pct,0,2026-05-16,frederick,quantile,0.025,0.0002286996277689468
2026-05-16,Flu ED visits pct,1,2026-05-23,frederick,quantile,0.025,0.0001921201874210965
2026-05-16,Flu ED visits pct,2,2026-05-30,frederick,quantile,0.025,4.465688425625558e-05
2026-05-16,Flu ED visits pct,3,2026-06-06,frederick,quantile,0.025,1.1535471230672556e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,montgomery,quantile,0.025,0.028355714632198215
2026-05-16,Flu ED visits pct,1,2026-05-23,montgomery,quantile,0.025,0.011232959688641131
2026-05-16,Flu ED visits pct,2,2026-05-30,montgomery,quantile,0.025,0.0036355322517920285
2026-05-16,Flu ED visits pct,3,2026-06-06,montgomery,quantile,0.025,0.0036672403512056917
2026-05-16,Flu ED visits pct,0,2026-05-16,harford,quantile,0.025,0.006417953292839229
2026-05-16,Flu ED visits pct,1,2026-05-23,harford,quantile,0.025,3.856691046166816e-05
2026-05-16,Flu ED visits pct,2,2026-05-30,harford,quantile,0.025,0.00011159508721902966
2026-05-16,Flu ED visits pct,3,2026-06-06,harford,quantile,0.025,6.337859531413415e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,maryland,quantile,0.025,0.0013654359063366428
2026-05-16,Flu ED visits pct,1,2026-05-23,maryland,quantile,0.025,0.0007304921164177358
2026-05-16,Flu ED visits pct,2,2026-05-30,maryland,quantile,0.025,1.3376796687225578e-05
2026-05-16,Flu ED visits pct,3,2026-06-06,maryland,quantile,0.025,6.503463919216301e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,worcester,quantile,0.025,0.015383811783976853
2026-05-16,Flu ED visits pct,1,2026-05-23,worcester,quantile,0.025,0.002081388229271397
2026-05-16,Flu ED visits pct,2,2026-05-30,worcester,quantile,0.025,0.0005176814302103594
2026-05-16,Flu ED visits pct,3,2026-06-06,worcester,quantile,0.025,0.0002656084016052773
2026-05-16,Flu ED visits pct,0,2026-05-16,pittsfield,quantile,0.025,0.008468794403597713
2026-05-16,Flu ED visits pct,1,2026-05-23,pittsfield,quantile,0.025,0.0013214457430876791
2026-05-16,Flu ED visits pct,2,2026-05-30,pittsfield,quantile,0.025,0.0007200094405561686
2026-05-16,Flu ED visits pct,3,2026-06-06,pittsfield,quantile,0.025,0.0003912083266186528
2026-05-16,Flu ED visits pct,0,2026-05-16,boston,quantile,0.025,0.06271591736003757
2026-05-16,Flu ED visits pct,1,2026-05-23,boston,quantile,0.025,0.008810605038888752
2026-05-16,Flu ED visits pct,2,2026-05-30,boston,quantile,0.025,0.01978514646179974
2026-05-16,Flu ED visits pct,3,2026-06-06,boston,quantile,0.025,0.007658791379071772
2026-05-16,Flu ED visits pct,0,2026-05-16,springfield,quantile,0.025,0.08147557452321053
2026-05-16,Flu ED visits pct,1,2026-05-23,springfield,quantile,0.025,0.05502996500581503
2026-05-16,Flu ED visits pct,2,2026-05-30,springfield,quantile,0.025,0.01778236893005669
2026-05-16,Flu ED visits pct,3,2026-06-06,springfield,quantile,0.025,0.011513859848491848
2026-05-16,Flu ED visits pct,0,2026-05-16,new-bedford,quantile,0.025,0.027845413656905293
2026-05-16,Flu ED visits pct,1,2026-05-23,new-bedford,quantile,0.025,0.027911232551559806
2026-05-16,Flu ED visits pct,2,2026-05-30,new-bedford,quantile,0.025,0.011595332412980497
2026-05-16,Flu ED visits pct,3,2026-06-06,new-bedford,quantile,0.025,0.000624330248683691
2026-05-16,Flu ED visits pct,0,2026-05-16,lynn,quantile,0.025,0.00873751292238012
2026-05-16,Flu ED visits pct,1,2026-05-23,lynn,quantile,0.025,0.004085278022103012
2026-05-16,Flu ED visits pct,2,2026-05-30,lynn,quantile,0.025,0.0013748910423601046
2026-05-16,Flu ED visits pct,3,2026-06-06,lynn,quantile,0.025,0.0056273387162946165
2026-05-16,Flu ED visits pct,0,2026-05-16,massachusetts,quantile,0.025,0.02182625001296401
2026-05-16,Flu ED visits pct,1,2026-05-23,massachusetts,quantile,0.025,0.0018441209103912115
2026-05-16,Flu ED visits pct,2,2026-05-30,massachusetts,quantile,0.025,0.014865795616060495
2026-05-16,Flu ED visits pct,3,2026-06-06,massachusetts,quantile,0.025,0.0006218664711923338
2026-05-16,Flu ED visits pct,0,2026-05-16,st-paul,quantile,0.025,0.08107613399624825
2026-05-16,Flu ED visits pct,1,2026-05-23,st-paul,quantile,0.025,0.020534799434244633
2026-05-16,Flu ED visits pct,2,2026-05-30,st-paul,quantile,0.025,0.00546775379916653
2026-05-16,Flu ED visits pct,3,2026-06-06,st-paul,quantile,0.025,0.003608921600971371
2026-05-16,Flu ED visits pct,0,2026-05-16,duluth,quantile,0.025,0.23045669496059418
2026-05-16,Flu ED visits pct,1,2026-05-23,duluth,quantile,0.025,0.09734083153307438
2026-05-16,Flu ED visits pct,2,2026-05-30,duluth,quantile,0.025,0.07259354088455439
2026-05-16,Flu ED visits pct,3,2026-06-06,duluth,quantile,0.025,0.04736352525651455
2026-05-16,Flu ED visits pct,0,2026-05-16,minneapolis,quantile,0.025,0.04391210153698921
2026-05-16,Flu ED visits pct,1,2026-05-23,minneapolis,quantile,0.025,0.00584969506599009
2026-05-16,Flu ED visits pct,2,2026-05-30,minneapolis,quantile,0.025,0.00028962865508219693
2026-05-16,Flu ED visits pct,3,2026-06-06,minneapolis,quantile,0.025,6.848465272923931e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,st-cloud,quantile,0.025,0.04439162416383624
2026-05-16,Flu ED visits pct,1,2026-05-23,st-cloud,quantile,0.025,0.01288975216448307
2026-05-16,Flu ED visits pct,2,2026-05-30,st-cloud,quantile,0.025,0.01793651166372001
2026-05-16,Flu ED visits pct,3,2026-06-06,st-cloud,quantile,0.025,0.004097217344678938
2026-05-16,Flu ED visits pct,0,2026-05-16,rochester,quantile,0.025,0.0014121710555627942
2026-05-16,Flu ED visits pct,1,2026-05-23,rochester,quantile,0.025,0.004621220461558551
2026-05-16,Flu ED visits pct,2,2026-05-30,rochester,quantile,0.025,0.0011664807243505493
2026-05-16,Flu ED visits pct,3,2026-06-06,rochester,quantile,0.025,0.002593850716948509
2026-05-16,Flu ED visits pct,0,2026-05-16,minnesota,quantile,0.025,0.06642581708729267
2026-05-16,Flu ED visits pct,1,2026-05-23,minnesota,quantile,0.025,0.03464526543393731
2026-05-16,Flu ED visits pct,2,2026-05-30,minnesota,quantile,0.025,0.040548321790993214
2026-05-16,Flu ED visits pct,3,2026-06-06,minnesota,quantile,0.025,0.012868424877524376
2026-05-16,Flu ED visits pct,0,2026-05-16,columbia,quantile,0.025,0.04459124570712447
2026-05-16,Flu ED visits pct,1,2026-05-23,columbia,quantile,0.025,0.017280419589951634
2026-05-16,Flu ED visits pct,2,2026-05-30,columbia,quantile,0.025,0.009300947771407664
2026-05-16,Flu ED visits pct,3,2026-06-06,columbia,quantile,0.025,0.003209746355423704
2026-05-16,Flu ED visits pct,0,2026-05-16,greenville,quantile,0.025,0.005287735373713076
2026-05-16,Flu ED visits pct,1,2026-05-23,greenville,quantile,0.025,0.020176615798845887
2026-05-16,Flu ED visits pct,2,2026-05-30,greenville,quantile,0.025,0.0004543262875813525
2026-05-16,Flu ED visits pct,3,2026-06-06,greenville,quantile,0.025,0.0040999193442985415
2026-05-16,Flu ED visits pct,0,2026-05-16,florence,quantile,0.025,0.05987702449783683
2026-05-16,Flu ED visits pct,1,2026-05-23,florence,quantile,0.025,0.06018532020971179
2026-05-16,Flu ED visits pct,2,2026-05-30,florence,quantile,0.025,0.022847793763503432
2026-05-16,Flu ED visits pct,3,2026-06-06,florence,quantile,0.025,0.018300161696970463
2026-05-16,Flu ED visits pct,0,2026-05-16,charleston,quantile,0.025,0.0002979956043418497
2026-05-16,Flu ED visits pct,1,2026-05-23,charleston,quantile,0.025,0.00011326757976348745
2026-05-16,Flu ED visits pct,2,2026-05-30,charleston,quantile,0.025,1.901792643366207e-05
2026-05-16,Flu ED visits pct,3,2026-06-06,charleston,quantile,0.025,1.0119012131326599e-05
2026-05-16,Flu ED visits pct,0,2026-05-16,rock-hill,quantile,0.025,0.05588936619460583
2026-05-16,Flu ED visits pct,1,2026-05-23,rock-hill,quantile,0.025,0.07837127055972815
2026-05-16,Flu ED visits pct,2,2026-05-30,rock-hill,quantile,0.025,0.05017746612429619
2026-05-16,Flu ED visits pct,3,2026-06-06,rock-hill,quantile,0.025,0.023810232523828745
2026-05-16,Flu ED visits pct,0,2026-05-16,horry,quantile,0.025,0.005238559504505247
2026-05-16,Flu ED visits pct,1,2026-05-23,horry,quantile,0.025,0.0007000151890679263
2026-05-16,Flu ED visits pct,2,2026-05-30,horry,quantile,0.025,0.002556579711381346
2026-05-16,Flu ED visits pct,3,2026-06-06,horry,quantile,0.025,0.00018384717805020045
2026-05-16,Flu ED visits pct,0,2026-05-16,south-carolina,quantile,0.025,0.04223111690953374
2026-05-16,Flu ED visits pct,1,2026-05-23,south-carolina,quantile,0.025,0.015937428455799818
2026-05-16,Flu ED visits pct,2,2026-05-30,south-carolina,quantile,0.025,0.010372843011282384
2026-05-16,Flu ED visits pct,3,2026-06-06,south-carolina,quantile,0.025,0.0020579906122293323
2026-05-16,Flu ED visits pct,0,2026-05-16,houston,quantile,0.025,0.1515939850360155
2026-05-16,Flu ED visits pct,1,2026-05-23,houston,quantile,0.025,0.059884855058044195
2026-05-16,Flu ED visits pct,2,2026-05-30,houston,quantile,0.025,0.02353941509500146
2026-05-16,Flu ED visits pct,3,2026-06-06,houston,quantile,0.025,0.007822760089766234
2026-05-16,Flu ED visits pct,0,2026-05-16,san-antonio,quantile,0.025,0.0675116702914238
2026-05-16,Flu ED visits pct,1,2026-05-23,san-antonio,quantile,0.025,0.03133819717913866
2026-05-16,Flu ED visits pct,2,2026-05-30,san-antonio,quantile,0.025,0.06043564109131694
2026-05-16,Flu ED visits pct,3,2026-06-06,san-antonio,quantile,0.025,0.04231844935566187
2026-05-16,Flu ED visits pct,0,2026-05-16,beaumont,quantile,0.025,0.075514973141253
2026-05-16,Flu ED visits pct,1,2026-05-23,beaumont,quantile,0.025,0.014005229459144175
2026-05-16,Flu ED visits pct,2,2026-05-30,beaumont,quantile,0.025,0.01767567079514265
2026-05-16,Flu ED visits pct,3,2026-06-06,beaumont,quantile,0.025,0.0013238262181403115
2026-05-16,Flu ED visits pct,0,2026-05-16,el-paso,quantile,0.025,0.7479775846004486
2026-05-16,Flu ED visits pct,1,2026-05-23,el-paso,quantile,0.025,0.39163872599601746
2026-05-16,Flu ED visits pct,2,2026-05-30,el-paso,quantile,0.025,0.17897729948163033
2026-05-16,Flu ED visits pct,3,2026-06-06,el-paso,quantile,0.025,0.06454158062115312
2026-05-16,Flu ED visits pct,0,2026-05-16,austin,quantile,0.025,0.004911751602776349
2026-05-16,Flu ED visits pct,1,2026-05-23,austin,quantile,0.025,0.0005046834630775265
2026-05-16,Flu ED visits pct,2,2026-05-30,austin,quantile,0.025,0.00026990404876414686
2026-05-16,Flu ED visits pct,3,2026-06-06,austin,quantile,0.025,0.0007909300038591027
2026-05-16,Flu ED visits pct,0,2026-05-16,dallas,quantile,0.025,0.019358607474714518
2026-05-16,Flu ED visits pct,1,2026-05-23,dallas,quantile,0.025,0.022184679517522454
2026-05-16,Flu ED visits pct,2,2026-05-30,dallas,quantile,0.025,0.00820827845018357
2026-05-16,Flu ED visits pct,3,2026-06-06,dallas,quantile,0.025,0.003069166647037491
2026-05-16,Flu ED visits pct,0,2026-05-16,texas,quantile,0.025,0.12404960300773382
2026-05-16,Flu ED visits pct,1,2026-05-23,texas,quantile,0.025,0.07879712898284197
2026-05-16,Flu ED visits pct,2,2026-05-30,texas,quantile,0.025,0.03461670479737222
2026-05-16,Flu ED visits pct,3,2026-06-06,texas,quantile,0.025,0.04468156537041068
2026-05-16,Flu ED visits pct,0,2026-05-16,provo,quantile,0.025,0.012663783272728324
2026-05-16,Flu ED visits pct,1,2026-05-23,provo,quantile,0.025,0.013433451298624277
2026-05-16,Flu ED visits pct,2,2026-05-30,provo,quantile,0.025,0.001371900740195997
2026-05-16,Flu ED visits pct,3,2026-06-06,provo,quantile,0.025,0.0012253818567842245
2026-05-16,Flu ED visits pct,0,2026-05-16,salt-lake-city,quantile,0.025,0.026908539701253176
2026-05-16,Flu ED visits pct,1,2026-05-23,salt-lake-city,quantile,0.025,0.02216680347919464
2026-05-16,Flu ED visits pct,2,2026-05-30,salt-lake-city,quantile,0.025,0.026025624480098486
2026-05-16,Flu ED visits pct,3,2026-06-06,salt-lake-city,quantile,0.025,0.007885774248279631
2026-05-16,Flu ED visits pct,0,2026-05-16,ogden,quantile,0.025,0.014308250159956515
2026-05-16,Flu ED visits pct,1,2026-05-23,ogden,quantile,0.025,0.00650151027366519
2026-05-16,Flu ED visits pct,2,2026-05-30,ogden,quantile,0.025,0.01154794031754136
2026-05-16,Flu ED visits pct,3,2026-06-06,ogden,quantile,0.025,0.0006921472813701257
2026-05-16,Flu ED visits pct,0,2026-05-16,utah,quantile,0.025,0.04864684399217367
2026-05-16,Flu ED visits pct,1,2026-05-23,utah,quantile,0.025,0.009323420352302492
2026-05-16,Flu ED visits pct,2,2026-05-30,utah,quantile,0.025,0.014363611349835992
2026-05-16,Flu ED visits pct,3,2026-06-06,utah,quantile,0.025,0.0037101863126736134
2026-05-16,Flu ED visits pct,0,2026-05-16,roanoke,quantile,0.025,0.08035309612751007
2026-05-16,Flu ED visits pct,1,2026-05-23,roanoke,quantile,0.025,0.050708722323179245
2026-05-16,Flu ED visits pct,2,2026-05-30,roanoke,quantile,0.025,0.04024038324132562
2026-05-16,Flu ED visits pct,3,2026-06-06,roanoke,quantile,0.025,0.00601963623194024
2026-05-16,Flu ED visits pct,0,2026-05-16,virginia,quantile,0.025,0.03456109995022416
2026-05-16,Flu ED visits pct,1,2026-05-23,virginia,quantile,0.025,0.025681767147034407
2026-05-16,Flu ED visits pct,2,2026-05-30,virginia,quantile,0.025,0.004352283955086023
2026-05-16,Flu ED visits pct,3,2026-06-06,virginia,quantile,0.025,0.0011118282200186513
2026-05-16,ILI ED visits pct,0,2026-05-16,nyc,quantile,0.025,1.3145985901355743
2026-05-16,ILI ED visits pct,1,2026-05-23,nyc,quantile,0.025,0.9414044618606567
2026-05-16,ILI ED visits pct,2,2026-05-30,nyc,quantile,0.025,0.387964453548193
2026-05-16,ILI ED visits pct,3,2026-06-06,nyc,quantile,0.025,0.13394141010940075
2026-05-16,Flu ED visits pct,0,2026-05-16,nenc,quantile,0.025,0.030922923469915986
2026-05-16,Flu ED visits pct,1,2026-05-23,nenc,quantile,0.025,0.009903562255203724
2026-05-16,Flu ED visits pct,2,2026-05-30,nenc,quantile,0.025,0.008457111194729805
2026-05-16,Flu ED visits pct,3,2026-06-06,nenc,quantile,0.025,0.0072178515256382525
2026-05-16,Flu ED visits pct,0,2026-05-16,senc,quantile,0.025,0.018283392302691936
2026-05-16,Flu ED visits pct,1,2026-05-23,senc,quantile,0.025,0.013858375838026404
2026-05-16,Flu ED visits pct,2,2026-05-30,senc,quantile,0.025,0.01357084815390408
2026-05-16,Flu ED visits pct,3,2026-06-06,senc,quantile,0.025,0.004338852129876614
2026-05-16,Flu ED visits pct,0,2026-05-16,fay-area,quantile,0.025,0.42951664328575134
2026-05-16,Flu ED visits pct,1,2026-05-23,fay-area,quantile,0.025,0.25658034160733223
2026-05-16,Flu ED visits pct,2,2026-05-30,fay-area,quantile,0.025,0.0913222674280405
2026-05-16,Flu ED visits pct,3,2026-06-06,fay-area,quantile,0.025,0.051278987899422646
2026-05-16,Flu ED visits pct,0,2026-05-16,rtp-area,quantile,0.025,0.018526418134570122
2026-05-16,Flu ED visits pct,1,2026-05-23,rtp-area,quantile,0.025,0.02467682771384716
2026-05-16,Flu ED visits pct,2,2026-05-30,rtp-area,quantile,0.025,0.006776917609386146
2026-05-16,Flu ED visits pct,3,2026-06-06,rtp-area,quantile,0.025,0.003747834067326039
2026-05-16,Flu ED visits pct,0,2026-05-16,triad-area,quantile,0.025,0.05321245966479182
2026-05-16,Flu ED visits pct,1,2026-05-23,triad-area,quantile,0.025,0.038454477209597826
2026-05-16,Flu ED visits pct,2,2026-05-30,triad-area,quantile,0.025,0.005036132235545665
2026-05-16,Flu ED visits pct,3,2026-06-06,triad-area,quantile,0.025,0.01186285016592592
2026-05-16,Flu ED visits pct,0,2026-05-16,wnc,quantile,0.025,0.056957731023430824
2026-05-16,Flu ED visits pct,1,2026-05-23,wnc,quantile,0.025,0.03461908223107457
2026-05-16,Flu ED visits pct,2,2026-05-30,wnc,quantile,0.025,0.015547115472145379
2026-05-16,Flu ED visits pct,3,2026-06-06,wnc,quantile,0.025,0.008841972448863089
2026-05-16,Flu ED visits pct,0,2026-05-16,clt-area,quantile,0.025,0.25233564898371696
2026-05-16,Flu ED visits pct,1,2026-05-23,clt-area,quantile,0.025,0.2430789079517126
2026-05-16,Flu ED visits pct,2,2026-05-30,clt-area,quantile,0.025,0.17870216630399227
2026-05-16,Flu ED visits pct,3,2026-06-06,clt-area,quantile,0.025,0.059341917745769024
2026-05-16,Flu ED visits pct,0,2026-05-16,north-carolina,quantile,0.025,0.2775408998131752
2026-05-16,Flu ED visits pct,1,2026-05-23,north-carolina,quantile,0.025,0.11474817339330912
2026-05-16,Flu ED visits pct,2,2026-05-30,north-carolina,quantile,0.025,0.11047916486859322
2026-05-16,Flu ED visits pct,3,2026-06-06,north-carolina,quantile,0.025,0.036791558377444744
2026-05-16,Flu ED visits pct,0,2026-05-16,portland-or,quantile,0.025,0.1192837581038475
2026-05-16,Flu ED visits pct,1,2026-05-23,portland-or,quantile,0.025,0.07791476417332888
2026-05-16,Flu ED visits pct,2,2026-05-30,portland-or,quantile,0.025,0.02285768440924585
2026-05-16,Flu ED visits pct,3,2026-06-06,portland-or,quantile,0.025,0.01105438603553921
2026-05-16,Flu ED visits pct,0,2026-05-16,salem,quantile,0.025,0.06125112809240818
2026-05-16,Flu ED visits pct,1,2026-05-23,salem,quantile,0.025,0.059647785034030676
2026-05-16,Flu ED visits pct,2,2026-05-30,salem,quantile,0.025,0.035682050976902246
2026-05-16,Flu ED visits pct,3,2026-06-06,salem,quantile,0.025,0.003294465539511293
