reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,Flu ED visits pct,2,2026-05-02,baltimore,quantile,0.025,0.0044373875134624
2026-04-18,Flu ED visits pct,3,2026-05-09,baltimore,quantile,0.025,0.0022047825914341
2026-04-18,Flu ED visits pct,0,2026-04-18,frederick,quantile,0.025,0.2583002857863903
2026-04-18,Flu ED visits pct,1,2026-04-25,frederick,quantile,0.025,0.0861764885485172
2026-04-18,Flu ED visits pct,2,2026-05-02,frederick,quantile,0.025,0.0038236966356635
2026-04-18,Flu ED visits pct,3,2026-05-09,frederick,quantile,0.025,0.0011528549221111
2026-04-18,Flu ED visits pct,0,2026-04-18,montgomery,quantile,0.025,0.2396189142018556
2026-04-18,Flu ED visits pct,1,2026-04-25,montgomery,quantile,0.025,0.055568334646523
2026-04-18,Flu ED visits pct,2,2026-05-02,montgomery,quantile,0.025,0.018473976990208
2026-04-18,Flu ED visits pct,3,2026-05-09,montgomery,quantile,0.025,0.0038746661739423
2026-04-18,Flu ED visits pct,0,2026-04-18,harford,quantile,0.025,0.0480536352843046
2026-04-18,Flu ED visits pct,1,2026-04-25,harford,quantile,0.025,0.0041839312179945
2026-04-18,Flu ED visits pct,2,2026-05-02,harford,quantile,0.025,0.0003259590339439
2026-04-18,Flu ED visits pct,3,2026-05-09,harford,quantile,0.025,6.461901739385212e-05
2026-04-18,Flu ED visits pct,0,2026-04-18,maryland,quantile,0.025,0.0920290285721421
2026-04-18,Flu ED visits pct,1,2026-04-25,maryland,quantile,0.025,0.0142109368462115
2026-04-18,Flu ED visits pct,2,2026-05-02,maryland,quantile,0.025,0.0001726952305034
2026-04-18,Flu ED visits pct,3,2026-05-09,maryland,quantile,0.025,0.0001274695605388
2026-04-18,Flu ED visits pct,0,2026-04-18,worcester,quantile,0.025,0.4612763784825802
2026-04-18,Flu ED visits pct,1,2026-04-25,worcester,quantile,0.025,0.1251514619216323
2026-04-18,Flu ED visits pct,2,2026-05-02,worcester,quantile,0.025,0.029425066197291
2026-04-18,Flu ED visits pct,3,2026-05-09,worcester,quantile,0.025,0.0009714235493447
2026-04-18,Flu ED visits pct,0,2026-04-18,pittsfield,quantile,0.025,0.3253781124949455
2026-04-18,Flu ED visits pct,1,2026-04-25,pittsfield,quantile,0.025,0.1212063403800129
2026-04-18,Flu ED visits pct,2,2026-05-02,pittsfield,quantile,0.025,0.0136480982182547
2026-04-18,Flu ED visits pct,3,2026-05-09,pittsfield,quantile,0.025,0.0024983444309327
2026-04-18,Flu ED visits pct,0,2026-04-18,boston,quantile,0.025,0.7015718519687653
2026-04-18,Flu ED visits pct,1,2026-04-25,boston,quantile,0.025,0.2697058245539665
2026-04-18,Flu ED visits pct,2,2026-05-02,boston,quantile,0.025,0.0714795254170894
2026-04-18,Flu ED visits pct,3,2026-05-09,boston,quantile,0.025,0.0217037212569266
2026-04-18,Flu ED visits pct,0,2026-04-18,springfield,quantile,0.025,0.6375516057014465
2026-04-18,Flu ED visits pct,1,2026-04-25,springfield,quantile,0.025,0.0858685774728655
2026-04-18,Flu ED visits pct,2,2026-05-02,springfield,quantile,0.025,0.0676662661135196
2026-04-18,Flu ED visits pct,3,2026-05-09,springfield,quantile,0.025,0.0118821589276194
2026-04-18,Flu ED visits pct,0,2026-04-18,new-bedford,quantile,0.025,0.8571676015853882
2026-04-18,Flu ED visits pct,1,2026-04-25,new-bedford,quantile,0.025,0.5143199265003204
2026-04-18,Flu ED visits pct,2,2026-05-02,new-bedford,quantile,0.025,0.1716896072030067
2026-04-18,Flu ED visits pct,3,2026-05-09,new-bedford,quantile,0.025,0.0402625747956335
2026-04-18,Flu ED visits pct,0,2026-04-18,lynn,quantile,0.025,0.2434701696038246
2026-04-18,Flu ED visits pct,1,2026-04-25,lynn,quantile,0.025,0.0782164772972464
2026-04-18,Flu ED visits pct,2,2026-05-02,lynn,quantile,0.025,0.0060617683338932
2026-04-18,Flu ED visits pct,3,2026-05-09,lynn,quantile,0.025,0.0044111213064752
2026-04-18,Flu ED visits pct,0,2026-04-18,massachusetts,quantile,0.025,0.623819462954998
2026-04-18,Flu ED visits pct,1,2026-04-25,massachusetts,quantile,0.025,0.1783872805535793
2026-04-18,Flu ED visits pct,2,2026-05-02,massachusetts,quantile,0.025,0.1284408485516905
2026-04-18,Flu ED visits pct,3,2026-05-09,massachusetts,quantile,0.025,0.0190381009597331
2026-04-18,Flu ED visits pct,0,2026-04-18,st-paul,quantile,0.025,0.2863950170576572
2026-04-18,Flu ED visits pct,1,2026-04-25,st-paul,quantile,0.025,0.0633171536028385
2026-04-18,Flu ED visits pct,2,2026-05-02,st-paul,quantile,0.025,0.019610900664702
2026-04-18,Flu ED visits pct,3,2026-05-09,st-paul,quantile,0.025,0.0008670961979078
2026-04-18,Flu ED visits pct,0,2026-04-18,duluth,quantile,0.025,0.40166687220335
2026-04-18,Flu ED visits pct,1,2026-04-25,duluth,quantile,0.025,0.2471950277686119
2026-04-18,Flu ED visits pct,2,2026-05-02,duluth,quantile,0.025,0.0930695673450827
2026-04-18,Flu ED visits pct,3,2026-05-09,duluth,quantile,0.025,0.0471787890419364
2026-04-18,Flu ED visits pct,0,2026-04-18,minneapolis,quantile,0.025,0.1517329756170511
2026-04-18,Flu ED visits pct,1,2026-04-25,minneapolis,quantile,0.025,0.0269817169755697
2026-04-18,Flu ED visits pct,2,2026-05-02,minneapolis,quantile,0.025,0.0052459099097177
2026-04-18,Flu ED visits pct,3,2026-05-09,minneapolis,quantile,0.025,0.000148252769577
2026-04-18,Flu ED visits pct,0,2026-04-18,st-cloud,quantile,0.025,0.2149530556052923
2026-04-18,Flu ED visits pct,1,2026-04-25,st-cloud,quantile,0.025,0.037561341188848
2026-04-18,Flu ED visits pct,2,2026-05-02,st-cloud,quantile,0.025,0.0201956606470048
2026-04-18,Flu ED visits pct,3,2026-05-09,st-cloud,quantile,0.025,0.0010760805453173
2026-04-18,Flu ED visits pct,0,2026-04-18,rochester,quantile,0.025,0.0987668056041002
2026-04-18,Flu ED visits pct,1,2026-04-25,rochester,quantile,0.025,0.0268972846679389
2026-04-18,Flu ED visits pct,2,2026-05-02,rochester,quantile,0.025,0.0051790297147817
2026-04-18,Flu ED visits pct,3,2026-05-09,rochester,quantile,0.025,0.0006823362127761
2026-04-18,Flu ED visits pct,0,2026-04-18,minnesota,quantile,0.025,0.4072339907288551
2026-04-18,Flu ED visits pct,1,2026-04-25,minnesota,quantile,0.025,0.127171360887587
2026-04-18,Flu ED visits pct,2,2026-05-02,minnesota,quantile,0.025,0.0618695640005171
2026-04-18,Flu ED visits pct,3,2026-05-09,minnesota,quantile,0.025,0.0079667051322758
2026-04-18,Flu ED visits pct,0,2026-04-18,columbia,quantile,0.025,0.1277233948931098
2026-04-18,Flu ED visits pct,1,2026-04-25,columbia,quantile,0.025,0.003391298756469
2026-04-18,Flu ED visits pct,2,2026-05-02,columbia,quantile,0.025,0.0119763341499492
2026-04-18,Flu ED visits pct,3,2026-05-09,columbia,quantile,0.025,0.0060575639945454
2026-04-18,Flu ED visits pct,0,2026-04-18,greenville,quantile,0.025,0.0707989437505602
2026-04-18,Flu ED visits pct,1,2026-04-25,greenville,quantile,0.025,0.0504240510053932
2026-04-18,Flu ED visits pct,2,2026-05-02,greenville,quantile,0.025,0.0535328858532011
2026-04-18,Flu ED visits pct,3,2026-05-09,greenville,quantile,0.025,0.0020679054432548
2026-04-18,Flu ED visits pct,0,2026-04-18,florence,quantile,0.025,0.054797591175884
2026-04-18,Flu ED visits pct,1,2026-04-25,florence,quantile,0.025,0.0229077357798814
2026-04-18,Flu ED visits pct,2,2026-05-02,florence,quantile,0.025,0.0135480415774509
2026-04-18,Flu ED visits pct,3,2026-05-09,florence,quantile,0.025,0.000905873675947
2026-04-18,Flu ED visits pct,0,2026-04-18,charleston,quantile,0.025,0.0266268083360046
2026-04-18,Flu ED visits pct,1,2026-04-25,charleston,quantile,0.025,0.0002374073665123
2026-04-18,Flu ED visits pct,2,2026-05-02,charleston,quantile,0.025,0.0001560358032293
2026-04-18,Flu ED visits pct,3,2026-05-09,charleston,quantile,0.025,3.692955488077132e-05
2026-04-18,Flu ED visits pct,0,2026-04-18,rock-hill,quantile,0.025,0.1010559732094407
2026-04-18,Flu ED visits pct,1,2026-04-25,rock-hill,quantile,0.025,0.0480012632906436
2026-04-18,Flu ED visits pct,2,2026-05-02,rock-hill,quantile,0.025,0.026860516751185
2026-04-18,Flu ED visits pct,3,2026-05-09,rock-hill,quantile,0.025,0.0089783954899758
2026-04-18,Flu ED visits pct,0,2026-04-18,horry,quantile,0.025,0.2447672933340072
2026-04-18,Flu ED visits pct,1,2026-04-25,horry,quantile,0.025,0.0884371185675263
2026-04-18,Flu ED visits pct,2,2026-05-02,horry,quantile,0.025,0.008220765274018
2026-04-18,Flu ED visits pct,3,2026-05-09,horry,quantile,0.025,0.0030590669775847
2026-04-18,Flu ED visits pct,0,2026-04-18,south-carolina,quantile,0.025,0.1100146044045686
2026-04-18,Flu ED visits pct,1,2026-04-25,south-carolina,quantile,0.025,0.0282587658148258
2026-04-18,Flu ED visits pct,2,2026-05-02,south-carolina,quantile,0.025,0.0097719696350395
2026-04-18,Flu ED visits pct,3,2026-05-09,south-carolina,quantile,0.025,0.0143002219265326
2026-04-18,Flu ED visits pct,0,2026-04-18,houston,quantile,0.025,0.2458054292947054
2026-04-18,Flu ED visits pct,1,2026-04-25,houston,quantile,0.025,0.0625151204876601
2026-04-18,Flu ED visits pct,2,2026-05-02,houston,quantile,0.025,0.0255964666139334
2026-04-18,Flu ED visits pct,3,2026-05-09,houston,quantile,0.025,0.0109714034479111
2026-04-18,Flu ED visits pct,0,2026-04-18,san-antonio,quantile,0.025,0.1584381368011236
2026-04-18,Flu ED visits pct,1,2026-04-25,san-antonio,quantile,0.025,0.0571277514100074
2026-04-18,Flu ED visits pct,2,2026-05-02,san-antonio,quantile,0.025,0.044366929680109
2026-04-18,Flu ED visits pct,3,2026-05-09,san-antonio,quantile,0.025,0.0425585806369781
2026-04-18,Flu ED visits pct,0,2026-04-18,beaumont,quantile,0.025,0.0554741588421165
2026-04-18,Flu ED visits pct,1,2026-04-25,beaumont,quantile,0.025,0.0065331131918355
2026-04-18,Flu ED visits pct,2,2026-05-02,beaumont,quantile,0.025,0.0029503507830668
2026-04-18,Flu ED visits pct,3,2026-05-09,beaumont,quantile,0.025,0.0006677535639028
2026-04-18,Flu ED visits pct,0,2026-04-18,el-paso,quantile,0.025,0.9314625337719916
2026-04-18,Flu ED visits pct,1,2026-04-25,el-paso,quantile,0.025,0.6322625800967216
2026-04-18,Flu ED visits pct,2,2026-05-02,el-paso,quantile,0.025,0.1873980183154344
2026-04-18,Flu ED visits pct,3,2026-05-09,el-paso,quantile,0.025,0.1109087681397795
2026-04-18,Flu ED visits pct,0,2026-04-18,austin,quantile,0.025,0.1114942748099565
2026-04-18,Flu ED visits pct,1,2026-04-25,austin,quantile,0.025,0.0123342262813821
2026-04-18,Flu ED visits pct,2,2026-05-02,austin,quantile,0.025,0.0008176614865078
2026-04-18,Flu ED visits pct,3,2026-05-09,austin,quantile,0.025,2.6646099513527588e-05
2026-04-18,Flu ED visits pct,0,2026-04-18,dallas,quantile,0.025,0.1162996403872966
2026-04-18,Flu ED visits pct,1,2026-04-25,dallas,quantile,0.025,0.0135473951231688
2026-04-18,Flu ED visits pct,2,2026-05-02,dallas,quantile,0.025,0.0033862148411571
2026-04-18,Flu ED visits pct,3,2026-05-09,dallas,quantile,0.025,0.0014942964771762
2026-04-18,Flu ED visits pct,0,2026-04-18,texas,quantile,0.025,0.1469748932868242
2026-04-18,Flu ED visits pct,1,2026-04-25,texas,quantile,0.025,0.0711680389940738
2026-04-18,Flu ED visits pct,2,2026-05-02,texas,quantile,0.025,0.0425625201314687
2026-04-18,Flu ED visits pct,3,2026-05-09,texas,quantile,0.025,0.0092440686421468
2026-04-18,Flu ED visits pct,0,2026-04-18,provo,quantile,0.025,0.0363291660323739
2026-04-18,Flu ED visits pct,1,2026-04-25,provo,quantile,0.025,0.038987289648503
2026-04-18,Flu ED visits pct,2,2026-05-02,provo,quantile,0.025,0.0025025471986737
2026-04-18,Flu ED visits pct,3,2026-05-09,provo,quantile,0.025,0.0058739547966979
2026-04-18,Flu ED visits pct,0,2026-04-18,salt-lake-city,quantile,0.025,0.1335299778729677
2026-04-18,Flu ED visits pct,1,2026-04-25,salt-lake-city,quantile,0.025,0.0701793162152171
2026-04-18,Flu ED visits pct,2,2026-05-02,salt-lake-city,quantile,0.025,0.0162800290854647
2026-04-18,Flu ED visits pct,3,2026-05-09,salt-lake-city,quantile,0.025,0.0013042220234638
2026-04-18,Flu ED visits pct,0,2026-04-18,ogden,quantile,0.025,0.0658554229885339
2026-04-18,Flu ED visits pct,1,2026-04-25,ogden,quantile,0.025,0.0402182186953723
2026-04-18,Flu ED visits pct,2,2026-05-02,ogden,quantile,0.025,0.0050890453276224
2026-04-18,Flu ED visits pct,3,2026-05-09,ogden,quantile,0.025,0.0011823088207165
2026-04-18,Flu ED visits pct,0,2026-04-18,utah,quantile,0.025,0.163460336625576
2026-04-18,Flu ED visits pct,1,2026-04-25,utah,quantile,0.025,0.069459724240005
2026-04-18,Flu ED visits pct,2,2026-05-02,utah,quantile,0.025,0.055619029328227
2026-04-18,Flu ED visits pct,3,2026-05-09,utah,quantile,0.025,0.0058619990595616
2026-04-18,Flu ED visits pct,0,2026-04-18,roanoke,quantile,0.025,0.3404286690056324
2026-04-18,Flu ED visits pct,1,2026-04-25,roanoke,quantile,0.025,0.2234088834375143
2026-04-18,Flu ED visits pct,2,2026-05-02,roanoke,quantile,0.025,0.1807523164898157
2026-04-18,Flu ED visits pct,3,2026-05-09,roanoke,quantile,0.025,0.077192410826683
2026-04-18,Flu ED visits pct,0,2026-04-18,virginia,quantile,0.025,0.3272586204111576
2026-04-18,Flu ED visits pct,1,2026-04-25,virginia,quantile,0.025,0.0940846772864461
2026-04-18,Flu ED visits pct,2,2026-05-02,virginia,quantile,0.025,0.0606963746249675
2026-04-18,Flu ED visits pct,3,2026-05-09,virginia,quantile,0.025,0.0243106177076697
2026-04-18,ILI ED visits pct,0,2026-04-18,nyc,quantile,0.025,1.2268656492233276
2026-04-18,ILI ED visits pct,1,2026-04-25,nyc,quantile,0.025,0.7848591804504395
2026-04-18,ILI ED visits pct,2,2026-05-02,nyc,quantile,0.025,0.3542815968394279
2026-04-18,ILI ED visits pct,3,2026-05-09,nyc,quantile,0.025,0.1115615647286176
2026-04-18,Flu ED visits pct,0,2026-04-18,nenc,quantile,0.025,0.1528374496847391
2026-04-18,Flu ED visits pct,1,2026-04-25,nenc,quantile,0.025,0.0406373580917716
2026-04-18,Flu ED visits pct,2,2026-05-02,nenc,quantile,0.025,0.0280720193404704
2026-04-18,Flu ED visits pct,3,2026-05-09,nenc,quantile,0.025,0.0041890607099048
2026-04-18,Flu ED visits pct,0,2026-04-18,senc,quantile,0.025,0.1998831145465374
2026-04-18,Flu ED visits pct,1,2026-04-25,senc,quantile,0.025,0.06140001071617
2026-04-18,Flu ED visits pct,2,2026-05-02,senc,quantile,0.025,0.0327735976316034
2026-04-18,Flu ED visits pct,3,2026-05-09,senc,quantile,0.025,0.0290619051083922
2026-04-18,Flu ED visits pct,0,2026-04-18,fay-area,quantile,0.025,0.5625405609607697
2026-04-18,Flu ED visits pct,1,2026-04-25,fay-area,quantile,0.025,0.162802554666996
2026-04-18,Flu ED visits pct,2,2026-05-02,fay-area,quantile,0.025,0.0471750553697347
2026-04-18,Flu ED visits pct,3,2026-05-09,fay-area,quantile,0.025,0.0010930500284302
2026-04-18,Flu ED visits pct,0,2026-04-18,rtp-area,quantile,0.025,0.0691406577825546
2026-04-18,Flu ED visits pct,1,2026-04-25,rtp-area,quantile,0.025,0.0394768207333982
2026-04-18,Flu ED visits pct,2,2026-05-02,rtp-area,quantile,0.025,0.0139432832365855
2026-04-18,Flu ED visits pct,3,2026-05-09,rtp-area,quantile,0.025,0.0050554174231365
2026-04-18,Flu ED visits pct,0,2026-04-18,triad-area,quantile,0.025,0.1884033940732479
2026-04-18,Flu ED visits pct,1,2026-04-25,triad-area,quantile,0.025,0.0845108432695269
2026-04-18,Flu ED visits pct,2,2026-05-02,triad-area,quantile,0.025,0.0144114213762804
2026-04-18,Flu ED visits pct,3,2026-05-09,triad-area,quantile,0.025,0.0081230301875621
2026-04-18,Flu ED visits pct,0,2026-04-18,wnc,quantile,0.025,0.1665062755346298
2026-04-18,Flu ED visits pct,1,2026-04-25,wnc,quantile,0.025,0.0514445300213992
2026-04-18,Flu ED visits pct,2,2026-05-02,wnc,quantile,0.025,0.0222746266517788
2026-04-18,Flu ED visits pct,3,2026-05-09,wnc,quantile,0.025,0.0214637222234159
2026-04-18,Flu ED visits pct,0,2026-04-18,clt-area,quantile,0.025,0.4777532741427421
2026-04-18,Flu ED visits pct,1,2026-04-25,clt-area,quantile,0.025,0.1544730793684721
2026-04-18,Flu ED visits pct,2,2026-05-02,clt-area,quantile,0.025,0.0804055407643318
2026-04-18,Flu ED visits pct,3,2026-05-09,clt-area,quantile,0.025,0.0327673587016761
2026-04-18,Flu ED visits pct,0,2026-04-18,north-carolina,quantile,0.025,0.4706254824995994
2026-04-18,Flu ED visits pct,1,2026-04-25,north-carolina,quantile,0.025,0.2246894426643848
2026-04-18,Flu ED visits pct,2,2026-05-02,north-carolina,quantile,0.025,0.1889185830950737
2026-04-18,Flu ED visits pct,3,2026-05-09,north-carolina,quantile,0.025,0.0730946571566164
2026-04-18,Flu ED visits pct,0,2026-04-18,portland-or,quantile,0.025,0.148717064410448
2026-04-18,Flu ED visits pct,1,2026-04-25,portland-or,quantile,0.025,0.056197487283498
2026-04-18,Flu ED visits pct,2,2026-05-02,portland-or,quantile,0.025,0.0316215497441589
2026-04-18,Flu ED visits pct,3,2026-05-09,portland-or,quantile,0.025,0.0051845144480466
2026-04-18,Flu ED visits pct,0,2026-04-18,salem,quantile,0.025,0.141801493242383
2026-04-18,Flu ED visits pct,1,2026-04-25,salem,quantile,0.025,0.0469428114593029
2026-04-18,Flu ED visits pct,2,2026-05-02,salem,quantile,0.025,0.0259464222472161
2026-04-18,Flu ED visits pct,3,2026-05-09,salem,quantile,0.025,0.0030031335190869
2026-04-18,Flu ED visits pct,0,2026-04-18,deschutes,quantile,0.025,0.1405472625046968
2026-04-18,Flu ED visits pct,1,2026-04-25,deschutes,quantile,0.025,0.0917771570384502
