reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,Flu ED visits pct,3,2026-03-21,boulder,quantile,0.025,0.5438527390360832
2026-02-28,Flu ED visits pct,0,2026-02-28,charleston,quantile,0.025,1.4518694132566452
2026-02-28,Flu ED visits pct,1,2026-03-07,charleston,quantile,0.025,0.621182881295681
2026-02-28,Flu ED visits pct,2,2026-03-14,charleston,quantile,0.025,0.268079899251461
2026-02-28,Flu ED visits pct,3,2026-03-21,charleston,quantile,0.025,0.0881725139915943
2026-02-28,Flu ED visits pct,0,2026-02-28,cherokee,quantile,0.025,2.5389345288276672
2026-02-28,Flu ED visits pct,1,2026-03-07,cherokee,quantile,0.025,1.3428323864936829
2026-02-28,Flu ED visits pct,2,2026-03-14,cherokee,quantile,0.025,1.0904795676469805
2026-02-28,Flu ED visits pct,3,2026-03-21,cherokee,quantile,0.025,0.6055974140763283
2026-02-28,Flu ED visits pct,0,2026-02-28,clt-area,quantile,0.025,1.8006948828697205
2026-02-28,Flu ED visits pct,1,2026-03-07,clt-area,quantile,0.025,1.7706521153450012
2026-02-28,Flu ED visits pct,2,2026-03-14,clt-area,quantile,0.025,0.9545513466000556
2026-02-28,Flu ED visits pct,3,2026-03-21,clt-area,quantile,0.025,0.3950182050466537
2026-02-28,Flu ED visits pct,0,2026-02-28,colorado,quantile,0.025,1.2893051952123642
2026-02-28,Flu ED visits pct,1,2026-03-07,colorado,quantile,0.025,1.034773126244545
2026-02-28,Flu ED visits pct,2,2026-03-14,colorado,quantile,0.025,0.7563402578234673
2026-02-28,Flu ED visits pct,3,2026-03-21,colorado,quantile,0.025,0.4309818372130394
2026-02-28,Flu ED visits pct,0,2026-02-28,colorado-springs,quantile,0.025,1.2063351422548294
2026-02-28,Flu ED visits pct,1,2026-03-07,colorado-springs,quantile,0.025,0.9275712296366692
2026-02-28,Flu ED visits pct,2,2026-03-14,colorado-springs,quantile,0.025,0.5653825476765633
2026-02-28,Flu ED visits pct,3,2026-03-21,colorado-springs,quantile,0.025,0.3251016326248646
2026-02-28,Flu ED visits pct,0,2026-02-28,columbia,quantile,0.025,1.4910873025655746
2026-02-28,Flu ED visits pct,1,2026-03-07,columbia,quantile,0.025,0.965360052883625
2026-02-28,Flu ED visits pct,2,2026-03-14,columbia,quantile,0.025,0.497777871787548
2026-02-28,Flu ED visits pct,3,2026-03-21,columbia,quantile,0.025,0.4739277809858322
2026-02-28,Flu ED visits pct,0,2026-02-28,columbus,quantile,0.025,1.8627968430519104
2026-02-28,Flu ED visits pct,1,2026-03-07,columbus,quantile,0.025,1.43218132853508
2026-02-28,Flu ED visits pct,2,2026-03-14,columbus,quantile,0.025,1.0194545090198517
2026-02-28,Flu ED visits pct,3,2026-03-21,columbus,quantile,0.025,0.7070148587226868
2026-02-28,Flu ED visits pct,0,2026-02-28,dallas,quantile,0.025,1.635288029909134
2026-02-28,Flu ED visits pct,1,2026-03-07,dallas,quantile,0.025,1.5808580219745636
2026-02-28,Flu ED visits pct,2,2026-03-14,dallas,quantile,0.025,1.1376992464065552
2026-02-28,Flu ED visits pct,3,2026-03-21,dallas,quantile,0.025,0.7404597923159599
2026-02-28,Flu ED visits pct,0,2026-02-28,denver,quantile,0.025,0.8125109449028969
2026-02-28,Flu ED visits pct,1,2026-03-07,denver,quantile,0.025,0.6279446333646774
2026-02-28,Flu ED visits pct,2,2026-03-14,denver,quantile,0.025,0.2936275862157345
2026-02-28,Flu ED visits pct,3,2026-03-21,denver,quantile,0.025,0.2743635512888431
2026-02-28,Flu ED visits pct,0,2026-02-28,deschutes,quantile,0.025,1.4226576685905457
2026-02-28,Flu ED visits pct,1,2026-03-07,deschutes,quantile,0.025,0.802704893052578
2026-02-28,Flu ED visits pct,2,2026-03-14,deschutes,quantile,0.025,0.4637221321463585
2026-02-28,Flu ED visits pct,3,2026-03-21,deschutes,quantile,0.025,0.3714900761842727
2026-02-28,Flu ED visits pct,0,2026-02-28,duluth,quantile,0.025,1.0080224722623825
2026-02-28,Flu ED visits pct,1,2026-03-07,duluth,quantile,0.025,0.8352184817194939
2026-02-28,Flu ED visits pct,2,2026-03-14,duluth,quantile,0.025,0.6122798025608063
2026-02-28,Flu ED visits pct,3,2026-03-21,duluth,quantile,0.025,0.3371737003326416
2026-02-28,Flu ED visits pct,0,2026-02-28,el-paso,quantile,0.025,0.2685949765145778
2026-02-28,Flu ED visits pct,1,2026-03-07,el-paso,quantile,0.025,0.2903581745922565
2026-02-28,Flu ED visits pct,2,2026-03-14,el-paso,quantile,0.025,0.1078830491751432
2026-02-28,Flu ED visits pct,3,2026-03-21,el-paso,quantile,0.025,0.0806897850707173
2026-02-28,Flu ED visits pct,0,2026-02-28,eugene,quantile,0.025,1.550068885087967
2026-02-28,Flu ED visits pct,1,2026-03-07,eugene,quantile,0.025,0.9584235846996308
2026-02-28,Flu ED visits pct,2,2026-03-14,eugene,quantile,0.025,0.614377036690712
2026-02-28,Flu ED visits pct,3,2026-03-21,eugene,quantile,0.025,0.3531639836728573
2026-02-28,Flu ED visits pct,0,2026-02-28,fay-area,quantile,0.025,2.2220217287540436
2026-02-28,Flu ED visits pct,1,2026-03-07,fay-area,quantile,0.025,1.7470318377017977
2026-02-28,Flu ED visits pct,2,2026-03-14,fay-area,quantile,0.025,1.146853744983673
2026-02-28,Flu ED visits pct,3,2026-03-21,fay-area,quantile,0.025,0.7880081981420517
2026-02-28,Flu ED visits pct,0,2026-02-28,florence,quantile,0.025,2.3242688477039337
2026-02-28,Flu ED visits pct,1,2026-03-07,florence,quantile,0.025,2.125299781560898
2026-02-28,Flu ED visits pct,2,2026-03-14,florence,quantile,0.025,1.1802668571472168
2026-02-28,Flu ED visits pct,3,2026-03-21,florence,quantile,0.025,0.9111735299229622
2026-02-28,Flu ED visits pct,0,2026-02-28,floyd,quantile,0.025,1.895661473274231
2026-02-28,Flu ED visits pct,1,2026-03-07,floyd,quantile,0.025,1.4715682715177536
2026-02-28,Flu ED visits pct,2,2026-03-14,floyd,quantile,0.025,0.8492882773280144
2026-02-28,Flu ED visits pct,3,2026-03-21,floyd,quantile,0.025,0.3734427504241466
2026-02-28,Flu ED visits pct,0,2026-02-28,frederick,quantile,0.025,0.7935797646641731
2026-02-28,Flu ED visits pct,1,2026-03-07,frederick,quantile,0.025,0.6586914286017418
2026-02-28,Flu ED visits pct,2,2026-03-14,frederick,quantile,0.025,0.4539134576916694
2026-02-28,Flu ED visits pct,3,2026-03-21,frederick,quantile,0.025,0.2711478844285011
2026-02-28,Flu ED visits pct,0,2026-02-28,georgia,quantile,0.025,2.182584673166275
2026-02-28,Flu ED visits pct,1,2026-03-07,georgia,quantile,0.025,1.8809581696987152
2026-02-28,Flu ED visits pct,2,2026-03-14,georgia,quantile,0.025,1.2553958743810654
2026-02-28,Flu ED visits pct,3,2026-03-21,georgia,quantile,0.025,1.0258124247193336
2026-02-28,Flu ED visits pct,0,2026-02-28,greenville,quantile,0.025,1.9552454352378843
2026-02-28,Flu ED visits pct,1,2026-03-07,greenville,quantile,0.025,1.792681410908699
2026-02-28,Flu ED visits pct,2,2026-03-14,greenville,quantile,0.025,1.1918923556804657
2026-02-28,Flu ED visits pct,3,2026-03-21,greenville,quantile,0.025,0.8795995116233826
2026-02-28,Flu ED visits pct,0,2026-02-28,hall,quantile,0.025,1.5256289392709732
2026-02-28,Flu ED visits pct,1,2026-03-07,hall,quantile,0.025,1.0258964896202087
2026-02-28,Flu ED visits pct,2,2026-03-14,hall,quantile,0.025,0.6691389232873917
2026-02-28,Flu ED visits pct,3,2026-03-21,hall,quantile,0.025,0.3729670792818069
2026-02-28,Flu ED visits pct,0,2026-02-28,harford,quantile,0.025,0.616422712802887
2026-02-28,Flu ED visits pct,1,2026-03-07,harford,quantile,0.025,0.6190603822469711
2026-02-28,Flu ED visits pct,2,2026-03-14,harford,quantile,0.025,0.4863171577453613
2026-02-28,Flu ED visits pct,3,2026-03-21,harford,quantile,0.025,0.4883669279515743
2026-02-28,Flu ED visits pct,0,2026-02-28,henry,quantile,0.025,1.0709198117256165
2026-02-28,Flu ED visits pct,1,2026-03-07,henry,quantile,0.025,0.9111774563789368
2026-02-28,Flu ED visits pct,2,2026-03-14,henry,quantile,0.025,0.6001274064183235
2026-02-28,Flu ED visits pct,3,2026-03-21,henry,quantile,0.025,0.4045148752629757
2026-02-28,Flu ED visits pct,0,2026-02-28,horry,quantile,0.025,1.5648198872804642
2026-02-28,Flu ED visits pct,1,2026-03-07,horry,quantile,0.025,1.3836422264575958
2026-02-28,Flu ED visits pct,2,2026-03-14,horry,quantile,0.025,0.7208702564239502
2026-02-28,Flu ED visits pct,3,2026-03-21,horry,quantile,0.025,0.5688243359327316
2026-02-28,Flu ED visits pct,0,2026-02-28,houston,quantile,0.025,0.9657283872365952
2026-02-28,Flu ED visits pct,1,2026-03-07,houston,quantile,0.025,0.7864456325769424
2026-02-28,Flu ED visits pct,2,2026-03-14,houston,quantile,0.025,0.4734190478920936
2026-02-28,Flu ED visits pct,3,2026-03-21,houston,quantile,0.025,0.3659676313400268
2026-02-28,Flu ED visits pct,0,2026-02-28,indiana,quantile,0.025,2.654668927192688
2026-02-28,Flu ED visits pct,1,2026-03-07,indiana,quantile,0.025,1.938393995165825
2026-02-28,Flu ED visits pct,2,2026-03-14,indiana,quantile,0.025,0.874675489962101
2026-02-28,Flu ED visits pct,3,2026-03-21,indiana,quantile,0.025,0.5913804918527603
2026-02-28,Flu ED visits pct,0,2026-02-28,indianapolis,quantile,0.025,3.989641100168228
2026-02-28,Flu ED visits pct,1,2026-03-07,indianapolis,quantile,0.025,2.281647026538849
2026-02-28,Flu ED visits pct,2,2026-03-14,indianapolis,quantile,0.025,1.5172196328639984
2026-02-28,Flu ED visits pct,3,2026-03-21,indianapolis,quantile,0.025,1.1358776241540909
2026-02-28,Flu ED visits pct,0,2026-02-28,la-grange,quantile,0.025,1.266626074910164
2026-02-28,Flu ED visits pct,1,2026-03-07,la-grange,quantile,0.025,0.9853202700614928
2026-02-28,Flu ED visits pct,2,2026-03-14,la-grange,quantile,0.025,0.5467115342617035
2026-02-28,Flu ED visits pct,3,2026-03-21,la-grange,quantile,0.025,0.3912282735109329
2026-02-28,Flu ED visits pct,0,2026-02-28,larimer,quantile,0.025,1.781957820057869
2026-02-28,Flu ED visits pct,1,2026-03-07,larimer,quantile,0.025,1.4883809834718704
2026-02-28,Flu ED visits pct,2,2026-03-14,larimer,quantile,0.025,0.8347196131944656
2026-02-28,Flu ED visits pct,3,2026-03-21,larimer,quantile,0.025,0.6736694872379303
2026-02-28,Flu ED visits pct,0,2026-02-28,lynn,quantile,0.025,0.9651558846235276
2026-02-28,Flu ED visits pct,1,2026-03-07,lynn,quantile,0.025,0.6405792981386185
2026-02-28,Flu ED visits pct,2,2026-03-14,lynn,quantile,0.025,0.61373720318079
2026-02-28,Flu ED visits pct,3,2026-03-21,lynn,quantile,0.025,0.5058735087513924
2026-02-28,Flu ED visits pct,0,2026-02-28,macon,quantile,0.025,1.1073487401008606
2026-02-28,Flu ED visits pct,1,2026-03-07,macon,quantile,0.025,1.1268808096647265
2026-02-28,Flu ED visits pct,2,2026-03-14,macon,quantile,0.025,0.6947594881057739
2026-02-28,Flu ED visits pct,3,2026-03-21,macon,quantile,0.025,0.5590953826904297
2026-02-28,Flu ED visits pct,0,2026-02-28,maine,quantile,0.025,0.9564677998423576
2026-02-28,Flu ED visits pct,1,2026-03-07,maine,quantile,0.025,0.5715536028146744
2026-02-28,Flu ED visits pct,2,2026-03-14,maine,quantile,0.025,0.3720702156424522
2026-02-28,Flu ED visits pct,3,2026-03-21,maine,quantile,0.025,0.1447267718613147
2026-02-28,Flu ED visits pct,0,2026-02-28,marietta,quantile,0.025,1.4667543470859528
2026-02-28,Flu ED visits pct,1,2026-03-07,marietta,quantile,0.025,1.12008136510849
2026-02-28,Flu ED visits pct,2,2026-03-14,marietta,quantile,0.025,0.5706366822123528
2026-02-28,Flu ED visits pct,3,2026-03-21,marietta,quantile,0.025,0.4454344771802425
2026-02-28,Flu ED visits pct,0,2026-02-28,maryland,quantile,0.025,0.4260114096105099
2026-02-28,Flu ED visits pct,1,2026-03-07,maryland,quantile,0.025,0.347513597458601
2026-02-28,Flu ED visits pct,2,2026-03-14,maryland,quantile,0.025,0.184248449280858
2026-02-28,Flu ED visits pct,3,2026-03-21,maryland,quantile,0.025,0.1418948415666818
2026-02-28,Flu ED visits pct,0,2026-02-28,massachusetts,quantile,0.025,0.6266444697976112
2026-02-28,Flu ED visits pct,1,2026-03-07,massachusetts,quantile,0.025,0.7115326598286629
2026-02-28,Flu ED visits pct,2,2026-03-14,massachusetts,quantile,0.025,0.5569551214575768
2026-02-28,Flu ED visits pct,3,2026-03-21,massachusetts,quantile,0.025,0.4515321403741836
2026-02-28,Flu ED visits pct,0,2026-02-28,medford,quantile,0.025,2.395013004541397
2026-02-28,Flu ED visits pct,1,2026-03-07,medford,quantile,0.025,1.4595863670110705
2026-02-28,Flu ED visits pct,2,2026-03-14,medford,quantile,0.025,0.6963547542691231
2026-02-28,Flu ED visits pct,3,2026-03-21,medford,quantile,0.025,0.433441698551178
2026-02-28,Flu ED visits pct,0,2026-02-28,mesa,quantile,0.025,0.8542505353689194
2026-02-28,Flu ED visits pct,1,2026-03-07,mesa,quantile,0.025,0.7701408490538597
2026-02-28,Flu ED visits pct,2,2026-03-14,mesa,quantile,0.025,0.5605499297380447
2026-02-28,Flu ED visits pct,3,2026-03-21,mesa,quantile,0.025,0.3917537629604339
2026-02-28,Flu ED visits pct,0,2026-02-28,minneapolis,quantile,0.025,1.1378709077835083
2026-02-28,Flu ED visits pct,1,2026-03-07,minneapolis,quantile,0.025,0.8195806369185448
2026-02-28,Flu ED visits pct,2,2026-03-14,minneapolis,quantile,0.025,0.4870542250573635
2026-02-28,Flu ED visits pct,3,2026-03-21,minneapolis,quantile,0.025,0.5081939697265625
2026-02-28,Flu ED visits pct,0,2026-02-28,minnesota,quantile,0.025,1.2529401034116745
2026-02-28,Flu ED visits pct,1,2026-03-07,minnesota,quantile,0.025,0.9288874715566636
2026-02-28,Flu ED visits pct,2,2026-03-14,minnesota,quantile,0.025,0.5295765474438667
2026-02-28,Flu ED visits pct,3,2026-03-21,minnesota,quantile,0.025,0.5087891779839993
2026-02-28,Flu ED visits pct,0,2026-02-28,montgomery,quantile,0.025,0.5333713442087173
2026-02-28,Flu ED visits pct,1,2026-03-07,montgomery,quantile,0.025,0.4655082151293754
2026-02-28,Flu ED visits pct,2,2026-03-14,montgomery,quantile,0.025,0.3005668558180332
2026-02-28,Flu ED visits pct,3,2026-03-21,montgomery,quantile,0.025,0.2541749998927116
2026-02-28,Flu ED visits pct,0,2026-02-28,nenc,quantile,0.025,1.7129938304424286
2026-02-28,Flu ED visits pct,1,2026-03-07,nenc,quantile,0.025,1.2402316182851791
2026-02-28,Flu ED visits pct,2,2026-03-14,nenc,quantile,0.025,1.0470879971981049
2026-02-28,Flu ED visits pct,3,2026-03-21,nenc,quantile,0.025,0.6592842563986778
2026-02-28,Flu ED visits pct,0,2026-02-28,new-bedford,quantile,0.025,1.3482932448387146
2026-02-28,Flu ED visits pct,1,2026-03-07,new-bedford,quantile,0.025,1.1635834127664566
2026-02-28,Flu ED visits pct,2,2026-03-14,new-bedford,quantile,0.025,0.8284463584423065
2026-02-28,Flu ED visits pct,3,2026-03-21,new-bedford,quantile,0.025,0.5813328996300697
2026-02-28,Flu ED visits pct,0,2026-02-28,north-carolina,quantile,0.025,1.5167238116264343
2026-02-28,Flu ED visits pct,1,2026-03-07,north-carolina,quantile,0.025,1.5207578539848328
2026-02-28,Flu ED visits pct,2,2026-03-14,north-carolina,quantile,0.025,0.9071898311376572
2026-02-28,Flu ED visits pct,3,2026-03-21,north-carolina,quantile,0.025,0.6739674136042595
2026-02-28,Flu ED visits pct,0,2026-02-28,nyc,quantile,0.025,1.5350608825683594
2026-02-28,Flu ED visits pct,1,2026-03-07,nyc,quantile,0.025,0.8917718529701233
2026-02-28,Flu ED visits pct,2,2026-03-14,nyc,quantile,0.025,0.5585610046982765
2026-02-28,Flu ED visits pct,3,2026-03-21,nyc,quantile,0.025,0.3139742538332939
2026-02-28,Flu ED visits pct,0,2026-02-28,ogden,quantile,0.025,1.0841688215732574
2026-02-28,Flu ED visits pct,1,2026-03-07,ogden,quantile,0.025,0.8339209705591202
2026-02-28,Flu ED visits pct,2,2026-03-14,ogden,quantile,0.025,0.2939698658883571
2026-02-28,Flu ED visits pct,3,2026-03-21,ogden,quantile,0.025,0.2211417369544506
2026-02-28,Flu ED visits pct,0,2026-02-28,oregon,quantile,0.025,2.1222337186336517
2026-02-28,Flu ED visits pct,1,2026-03-07,oregon,quantile,0.025,1.2785827666521072
2026-02-28,Flu ED visits pct,2,2026-03-14,oregon,quantile,0.025,0.8258895352482796
2026-02-28,Flu ED visits pct,3,2026-03-21,oregon,quantile,0.025,0.6293222010135651
2026-02-28,Flu ED visits pct,0,2026-02-28,pittsfield,quantile,0.025,0.2993443198502064
2026-02-28,Flu ED visits pct,1,2026-03-07,pittsfield,quantile,0.025,0.2206783033907413
2026-02-28,Flu ED visits pct,2,2026-03-14,pittsfield,quantile,0.025,0.1043824711814522
2026-02-28,Flu ED visits pct,3,2026-03-21,pittsfield,quantile,0.025,0.0481133735738694
2026-02-28,Flu ED visits pct,0,2026-02-28,portland,quantile,0.025,0.4967639967799186
2026-02-28,Flu ED visits pct,1,2026-03-07,portland,quantile,0.025,0.3088169433176517
2026-02-28,Flu ED visits pct,2,2026-03-14,portland,quantile,0.025,0.1763569340109825
2026-02-28,Flu ED visits pct,3,2026-03-21,portland,quantile,0.025,0.0972197139635682
2026-02-28,Flu ED visits pct,0,2026-02-28,portland-or,quantile,0.025,1.5199922323226929
2026-02-28,Flu ED visits pct,1,2026-03-07,portland-or,quantile,0.025,1.0089125782251358
2026-02-28,Flu ED visits pct,2,2026-03-14,portland-or,quantile,0.025,0.3902582339942455
2026-02-28,Flu ED visits pct,3,2026-03-21,portland-or,quantile,0.025,0.3100887015461921
2026-02-28,Flu ED visits pct,0,2026-02-28,provo,quantile,0.025,1.1037732064723969
2026-02-28,Flu ED visits pct,1,2026-03-07,provo,quantile,0.025,0.6610517278313637
2026-02-28,Flu ED visits pct,2,2026-03-14,provo,quantile,0.025,0.3873099312186241
2026-02-28,Flu ED visits pct,3,2026-03-21,provo,quantile,0.025,0.2274928092956543
2026-02-28,Flu ED visits pct,0,2026-02-28,roanoke,quantile,0.025,1.3635410815477371
2026-02-28,Flu ED visits pct,1,2026-03-07,roanoke,quantile,0.025,1.3890252262353897
2026-02-28,Flu ED visits pct,2,2026-03-14,roanoke,quantile,0.025,0.8877540826797485
2026-02-28,Flu ED visits pct,3,2026-03-21,roanoke,quantile,0.025,0.7718070298433304
2026-02-28,Flu ED visits pct,0,2026-02-28,rochester,quantile,0.025,2.425760537385941
2026-02-28,Flu ED visits pct,1,2026-03-07,rochester,quantile,0.025,1.875356212258339
2026-02-28,Flu ED visits pct,2,2026-03-14,rochester,quantile,0.025,1.1285617649555206
2026-02-28,Flu ED visits pct,3,2026-03-21,rochester,quantile,0.025,0.691643476486206
2026-02-28,Flu ED visits pct,0,2026-02-28,rock-hill,quantile,0.025,0.9428267776966096
2026-02-28,Flu ED visits pct,1,2026-03-07,rock-hill,quantile,0.025,0.6227757260203362
2026-02-28,Flu ED visits pct,2,2026-03-14,rock-hill,quantile,0.025,0.2835812419652939
2026-02-28,Flu ED visits pct,3,2026-03-21,rock-hill,quantile,0.025,0.1802661586552858
2026-02-28,Flu ED visits pct,0,2026-02-28,rtp-area,quantile,0.025,1.253742516040802
2026-02-28,Flu ED visits pct,1,2026-03-07,rtp-area,quantile,0.025,0.9200626760721208
2026-02-28,Flu ED visits pct,2,2026-03-14,rtp-area,quantile,0.025,0.5720939561724663
2026-02-28,Flu ED visits pct,3,2026-03-21,rtp-area,quantile,0.025,0.3909038975834846
2026-02-28,Flu ED visits pct,0,2026-02-28,salem,quantile,0.025,2.584820419549942
2026-02-28,Flu ED visits pct,1,2026-03-07,salem,quantile,0.025,1.2737744450569153
2026-02-28,Flu ED visits pct,2,2026-03-14,salem,quantile,0.025,0.6951472610235214
2026-02-28,Flu ED visits pct,3,2026-03-21,salem,quantile,0.025,0.3664637170732021
2026-02-28,Flu ED visits pct,0,2026-02-28,salt-lake-city,quantile,0.025,0.9724525362253188
2026-02-28,Flu ED visits pct,1,2026-03-07,salt-lake-city,quantile,0.025,0.5021856799721718
2026-02-28,Flu ED visits pct,2,2026-03-14,salt-lake-city,quantile,0.025,0.1815367620438337
2026-02-28,Flu ED visits pct,3,2026-03-21,salt-lake-city,quantile,0.025,0.0809933133423328
2026-02-28,ILI ED visits pct,0,2026-02-28,san-antonio,quantile,0.025,3.220800369977951
2026-02-28,ILI ED visits pct,1,2026-03-07,san-antonio,quantile,0.025,1.4283017069101334
2026-02-28,ILI ED visits pct,2,2026-03-14,san-antonio,quantile,0.025,0.5306452289223671
2026-02-28,ILI ED visits pct,3,2026-03-21,san-antonio,quantile,0.025,0.2451283372938633
2026-02-28,Flu ED visits pct,0,2026-02-28,savannah,quantile,0.025,0.884786456823349
2026-02-28,Flu ED visits pct,1,2026-03-07,savannah,quantile,0.025,0.402763769030571
2026-02-28,Flu ED visits pct,2,2026-03-14,savannah,quantile,0.025,0.1542380657047033
2026-02-28,Flu ED visits pct,3,2026-03-21,savannah,quantile,0.025,0.0615682639181613
2026-02-28,Flu ED visits pct,0,2026-02-28,senc,quantile,0.025,0.7434770241379738
2026-02-28,Flu ED visits pct,1,2026-03-07,senc,quantile,0.025,0.5149069055914879
2026-02-28,Flu ED visits pct,2,2026-03-14,senc,quantile,0.025,0.3112105168402195
2026-02-28,Flu ED visits pct,3,2026-03-21,senc,quantile,0.025,0.1857370343059301
2026-02-28,Flu ED visits pct,0,2026-02-28,south-augusta,quantile,0.025,1.399185761809349
2026-02-28,Flu ED visits pct,1,2026-03-07,south-augusta,quantile,0.025,1.0508094280958176
2026-02-28,Flu ED visits pct,2,2026-03-14,south-augusta,quantile,0.025,0.4967928491532802
2026-02-28,Flu ED visits pct,3,2026-03-21,south-augusta,quantile,0.025,0.3993881344795227
2026-02-28,Flu ED visits pct,0,2026-02-28,south-carolina,quantile,0.025,1.859725460410118
2026-02-28,Flu ED visits pct,1,2026-03-07,south-carolina,quantile,0.025,1.0832110047340393
2026-02-28,Flu ED visits pct,2,2026-03-14,south-carolina,quantile,0.025,0.4448013976216316
2026-02-28,Flu ED visits pct,3,2026-03-21,south-carolina,quantile,0.025,0.2427128292620182
2026-02-28,Flu ED visits pct,0,2026-02-28,springfield,quantile,0.025,0.724361002445221
2026-02-28,Flu ED visits pct,1,2026-03-07,springfield,quantile,0.025,0.5413618013262749
2026-02-28,Flu ED visits pct,2,2026-03-14,springfield,quantile,0.025,0.3734211139380932
2026-02-28,Flu ED visits pct,3,2026-03-21,springfield,quantile,0.025,0.2326269689947366
2026-02-28,Flu ED visits pct,0,2026-02-28,st-cloud,quantile,0.025,2.369025230407715
2026-02-28,Flu ED visits pct,1,2026-03-07,st-cloud,quantile,0.025,1.1927120387554169
2026-02-28,Flu ED visits pct,2,2026-03-14,st-cloud,quantile,0.025,0.5226793885231018
2026-02-28,Flu ED visits pct,3,2026-03-21,st-cloud,quantile,0.025,0.2196755744516849
2026-02-28,Flu ED visits pct,0,2026-02-28,st-paul,quantile,0.025,0.8066408783197403
2026-02-28,Flu ED visits pct,1,2026-03-07,st-paul,quantile,0.025,0.5242952704429626
2026-02-28,Flu ED visits pct,2,2026-03-14,st-paul,quantile,0.025,0.298712320625782
2026-02-28,Flu ED visits pct,3,2026-03-21,st-paul,quantile,0.025,0.1466831229627132
2026-02-28,Flu ED visits pct,0,2026-02-28,texas,quantile,0.025,2.00760218501091
2026-02-28,Flu ED visits pct,1,2026-03-07,texas,quantile,0.025,1.1703669279813766
2026-02-28,Flu ED visits pct,2,2026-03-14,texas,quantile,0.025,0.5889082998037338
2026-02-28,Flu ED visits pct,3,2026-03-21,texas,quantile,0.025,0.3120252303779125
2026-02-28,Flu ED visits pct,0,2026-02-28,triad-area,quantile,0.025,0.6775756329298019
2026-02-28,Flu ED visits pct,1,2026-03-07,triad-area,quantile,0.025,0.3517685756087303
2026-02-28,Flu ED visits pct,2,2026-03-14,triad-area,quantile,0.025,0.1622121445834636
2026-02-28,Flu ED visits pct,3,2026-03-21,triad-area,quantile,0.025,0.0968639608472585
2026-02-28,Flu ED visits pct,0,2026-02-28,utah,quantile,0.025,1.6574584990739822
2026-02-28,Flu ED visits pct,1,2026-03-07,utah,quantile,0.025,0.8667629733681679
2026-02-28,Flu ED visits pct,2,2026-03-14,utah,quantile,0.025,0.57938152551651
2026-02-28,Flu ED visits pct,3,2026-03-21,utah,quantile,0.025,0.3437241651117801
2026-02-28,Flu ED visits pct,0,2026-02-28,virginia,quantile,0.025,1.1631857454776764
2026-02-28,Flu ED visits pct,1,2026-03-07,virginia,quantile,0.025,0.703763522207737
2026-02-28,Flu ED visits pct,2,2026-03-14,virginia,quantile,0.025,0.3629738762974739
