reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.25,0.1764333362056451
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.5,0.4468846433024134
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.75,0.714837065634308
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.9,0.964973861914984
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.95,1.113566256236446
2026-05-16,Flu ED visits pct,1,2026-05-23,colorado-springs,quantile,0.975,1.2597050911761463
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.25,0.0943506716768776
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.5,0.41120855749777485
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.75,0.7088761668231116
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.9,0.9968993950087148
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.95,1.121390925879211
2026-05-16,Flu ED visits pct,2,2026-05-30,colorado-springs,quantile,0.975,1.2219045972781435
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.25,0.11984824156997781
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.5,0.4283299680017566
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.75,0.691466576518642
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.9,0.9745093796207736
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.95,1.1125357815338928
2026-05-16,Flu ED visits pct,3,2026-06-06,colorado-springs,quantile,0.975,1.2441009163703245
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.25,0.01669050987508469
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.5,0.28334312944398365
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.75,0.5729746542549483
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.9,0.8435483780882044
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.95,0.9694651054476584
2026-05-16,Flu ED visits pct,0,2026-05-16,denver,quantile,0.975,1.1020147916907055
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.25,0
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.5,0.2759451359794537
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.75,0.5818651612290051
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.9,0.8095375207474372
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.95,0.9533853821965211
2026-05-16,Flu ED visits pct,1,2026-05-23,denver,quantile,0.975,1.036915524701615
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.25,0
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.5,0.2736573123770444
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.75,0.5516323830329066
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.9,0.8320823456751616
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.95,1.0089351736377206
2026-05-16,Flu ED visits pct,2,2026-05-30,denver,quantile,0.975,1.1725810818486164
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.25,0
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.5,0.26119640069202044
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.75,0.5228411659453187
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.9,0.7838554318052103
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.95,0.9902892976095101
2026-05-16,Flu ED visits pct,3,2026-06-06,denver,quantile,0.975,1.186361652547066
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.25,0.07973619386481628
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.5,0.3517300709664236
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.75,0.6158657864243271
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.9,0.9047157067802105
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.95,1.0378106598225818
2026-05-16,Flu ED visits pct,0,2026-05-16,weld,quantile,0.975,1.1515772843894312
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.25,0.04075641435783073
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.5,0.3138913146203465
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.75,0.6101148496851747
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.9,0.8396268844760985
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.95,0.9792642047032073
2026-05-16,Flu ED visits pct,1,2026-05-23,weld,quantile,0.975,1.1049911257947447
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.25,0.0042198453380512535
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.5,0.299282676602424
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.75,0.6007966144548462
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.9,0.8609726776359363
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.95,1.0598784666277528
2026-05-16,Flu ED visits pct,2,2026-05-30,weld,quantile,0.975,1.1797623391732026
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.25,0
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.5,0.2715658608826046
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.75,0.5550058685870068
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.9,0.8165141517263981
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.95,1.054421367646794
2026-05-16,Flu ED visits pct,3,2026-06-06,weld,quantile,0.975,1.1253687755861075
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.25,0
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.5,0.2811998271804238
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.75,0.551058087570458
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.9,0.8092006455704356
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.95,0.9344380488445433
2026-05-16,Flu ED visits pct,0,2026-05-16,macon,quantile,0.975,1.0293034815360198
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.25,0
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.5,0.24983597906744326
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.75,0.5514023597147963
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.9,0.849153899700688
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.95,0.9662401240968689
2026-05-16,Flu ED visits pct,1,2026-05-23,macon,quantile,0.975,1.0841122618431145
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.25,0
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.5,0.24476321320184236
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.75,0.5619155887920013
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.9,0.8059939505803437
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.95,0.9688213327682966
2026-05-16,Flu ED visits pct,2,2026-05-30,macon,quantile,0.975,1.093695570274249
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.25,0
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.5,0.24664572085118064
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.75,0.5438285163699339
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.9,0.8094753333887051
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.95,0.9772256707251147
2026-05-16,Flu ED visits pct,3,2026-06-06,macon,quantile,0.975,1.1360063088245087
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.25,0
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.5,0.0999315832706128
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.75,0.36912354518529794
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.9,0.6091586579048862
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.95,0.7468282023997111
2026-05-16,Flu ED visits pct,0,2026-05-16,marietta,quantile,0.975,0.8473090598692865
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.25,0
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.5,0
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.75,0.3110300705843729
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.9,0.5550625172489694
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.95,0.7216781998235117
2026-05-16,Flu ED visits pct,1,2026-05-23,marietta,quantile,0.975,0.8610279154353807
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.25,0
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.5,0.03471552571195502
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.75,0.31782216132194346
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.9,0.5804187393753939
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.95,0.7185634504512302
2026-05-16,Flu ED visits pct,2,2026-05-30,marietta,quantile,0.975,0.871748557762531
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.25,0
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.5,0
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.75,0.24726964810017715
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.9,0.5008568386799619
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.95,0.6773288607433241
2026-05-16,Flu ED visits pct,3,2026-06-06,marietta,quantile,0.975,0.7832316378683515
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.25,0
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.5,0.12291581067733492
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.75,0.3929286065353178
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.9,0.6302074316915957
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.95,0.7756322981748869
2026-05-16,Flu ED visits pct,0,2026-05-16,south-augusta,quantile,0.975,0.960027521924295
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.25,0
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.5,0.09399283406083336
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.75,0.3790713903584134
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.9,0.6338940635658559
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.95,0.7694915322491643
2026-05-16,Flu ED visits pct,1,2026-05-23,south-augusta,quantile,0.975,0.9182282213780933
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.25,0
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.5,0.07582848463344627
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.75,0.3394474593925751
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.9,0.6153412384176107
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.95,0.7487587236651843
2026-05-16,Flu ED visits pct,2,2026-05-30,south-augusta,quantile,0.975,0.8749190110508659
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.025,0
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.05,0
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.1,0
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.25,0
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.5,0.04739893014980212
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.75,0.3280229330387344
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.9,0.5687310586048578
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.95,0.7191634327928678
2026-05-16,Flu ED visits pct,3,2026-06-06,south-augusta,quantile,0.975,0.8475281032271668
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.025,0
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.05,0
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.1,0
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.25,0
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.5,0.09745824613420839
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.75,0.3641787222292416
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.9,0.6123839841796923
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.95,0.7542417943568623
2026-05-16,Flu ED visits pct,0,2026-05-16,la-grange,quantile,0.975,0.8844412488238163
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.025,0
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.05,0
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.1,0
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.25,0
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.5,0.06276476582233137
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.75,0.3886629568020483
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.9,0.6257527849909336
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.95,0.7858711030086302
2026-05-16,Flu ED visits pct,1,2026-05-23,la-grange,quantile,0.975,0.8665650955142156
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.025,0
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.05,0
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.1,0
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.25,0
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.5,0.014594467168178915
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.75,0.30790634666739797
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.9,0.595352746399027
2026-05-16,Flu ED visits pct,2,2026-05-30,la-grange,quantile,0.95,0.7558615660887679
