"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-09","denver",1,"Flu ED visits pct","2026-05-16","quantile",0.95,0.565106649439553
"2026-05-09","mesa",1,"Flu ED visits pct","2026-05-16","quantile",0.95,1.92877295512921
"2026-05-09","colorado-springs",1,"Flu ED visits pct","2026-05-16","quantile",0.95,0.835019439844945
"2026-05-09","weld",1,"Flu ED visits pct","2026-05-16","quantile",0.95,2.11579020568642
"2026-05-09","boulder",1,"Flu ED visits pct","2026-05-16","quantile",0.95,1.49479851827226
"2026-05-09","larimer",1,"Flu ED visits pct","2026-05-16","quantile",0.95,0.886789041487291
"2026-05-09","colorado",1,"Flu ED visits pct","2026-05-16","quantile",0.975,0.577264361816684
"2026-05-09","denver",1,"Flu ED visits pct","2026-05-16","quantile",0.975,0.660299994784925
"2026-05-09","mesa",1,"Flu ED visits pct","2026-05-16","quantile",0.975,2.66304676623535
"2026-05-09","colorado-springs",1,"Flu ED visits pct","2026-05-16","quantile",0.975,1.05912160299738
"2026-05-09","weld",1,"Flu ED visits pct","2026-05-16","quantile",0.975,2.95619912473586
"2026-05-09","boulder",1,"Flu ED visits pct","2026-05-16","quantile",0.975,1.85174114207193
"2026-05-09","larimer",1,"Flu ED visits pct","2026-05-16","quantile",0.975,1.19524799742112
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.0923287596907389
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.122112298269788
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.135641729922646
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.246672102295636
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.136402648530125
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.5,0.0235294021256962
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.242088222121397
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.304259484936281
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.604132815693214
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.419431766122724
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.925862402839745
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.611829612151758
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.75,0.354311514197817
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.9,0.436810790828889
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.9,0.512765352799243
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.9,1.79490431589846
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.9,0.724030799762322
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.9,2.08307821772276
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.9,1.29777012980328
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.9,0.837461526451877
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.95,0.547057257880433
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.95,0.661988567227776
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.95,2.80097488763845
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.95,0.994009309445387
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.95,2.94483340865339
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.95,1.89961145703249
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.95,1.20522679487512
"2026-05-09","colorado",2,"Flu ED visits pct","2026-05-23","quantile",0.975,0.647912488799939
"2026-05-09","denver",2,"Flu ED visits pct","2026-05-23","quantile",0.975,0.782663499745707
"2026-05-09","mesa",2,"Flu ED visits pct","2026-05-23","quantile",0.975,3.78084899202383
"2026-05-09","colorado-springs",2,"Flu ED visits pct","2026-05-23","quantile",0.975,1.24971338418873
"2026-05-09","weld",2,"Flu ED visits pct","2026-05-23","quantile",0.975,3.78915361356909
"2026-05-09","boulder",2,"Flu ED visits pct","2026-05-23","quantile",0.975,2.36469731068149
"2026-05-09","larimer",2,"Flu ED visits pct","2026-05-23","quantile",0.975,1.50230748130801
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.0675474681675314
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.103210716417547
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.0141426442604217
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.106815190370149
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.245453458028883
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.126838306955932
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.5,0.0203938599182047
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.233632058993792
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.314674526249538
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.824144114457094
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.419361333158007
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.75,1.04550709963576
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.647371658403625
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.75,0.400224136972314
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.9,0.454460606591941
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.9,0.553386847575455
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.9,2.29920780571575
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.9,0.866573004219411
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.9,2.41623490050612
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.9,1.48522174394509
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.9,1.00800490475603
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.95,0.593918602980145
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.95,0.727845130409053
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.95,3.72855083268236
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.95,1.14608782463239
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.95,3.78862992065745
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.95,2.06680713218228
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.95,1.5445772398747
"2026-05-09","colorado",3,"Flu ED visits pct","2026-05-30","quantile",0.975,0.738350975680299
"2026-05-09","denver",3,"Flu ED visits pct","2026-05-30","quantile",0.975,0.933023095682943
"2026-05-09","mesa",3,"Flu ED visits pct","2026-05-30","quantile",0.975,5.17031634492409
"2026-05-09","colorado-springs",3,"Flu ED visits pct","2026-05-30","quantile",0.975,1.51504247052277
"2026-05-09","weld",3,"Flu ED visits pct","2026-05-30","quantile",0.975,5.11834732926439
"2026-05-09","boulder",3,"Flu ED visits pct","2026-05-30","quantile",0.975,2.81136927147722
"2026-05-09","larimer",3,"Flu ED visits pct","2026-05-30","quantile",0.975,1.96820625358019
"2026-05-09","georgia",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","savannah",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","floyd",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","hall",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","marietta",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","macon",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","henry",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","cherokee",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","athens",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","south-augusta",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","columbus",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","la-grange",0,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-09","georgia",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","savannah",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","floyd",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","hall",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","marietta",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","macon",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","henry",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","cherokee",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","athens",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","south-augusta",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","columbus",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","la-grange",0,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-09","georgia",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","savannah",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","floyd",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","hall",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","marietta",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","macon",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","henry",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","cherokee",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","athens",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","south-augusta",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","columbus",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","la-grange",0,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-09","georgia",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","savannah",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","floyd",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","hall",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","marietta",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","macon",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","henry",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","cherokee",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","athens",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","south-augusta",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","columbus",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","la-grange",0,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-09","georgia",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","savannah",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","floyd",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","hall",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","marietta",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","macon",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","henry",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","cherokee",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-09","athens",0,"Flu ED visits pct","2026-05-09","quantile",0.5,0
