"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","colorado",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","denver",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0.0028773515965535
"2026-05-23","mesa",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","colorado-springs",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0.056103182139708
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","colorado",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.0323642885918825
"2026-05-23","denver",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.0804268047524475
"2026-05-23","mesa",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0
"2026-05-23","colorado-springs",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.176656506660201
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.0477878047505458
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.0752321760067759
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0
"2026-05-23","colorado",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.0929096249564678
"2026-05-23","denver",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.160415580789891
"2026-05-23","mesa",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.100675065735138
"2026-05-23","colorado-springs",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.318168183971513
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.269287986334092
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0.236717794288101
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.9,0
"2026-05-23","colorado",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.132840728484211
"2026-05-23","denver",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.20189164455246
"2026-05-23","mesa",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.266861723453933
"2026-05-23","colorado-springs",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.426722472401237
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.44664478602592
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0.367227046039554
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.95,0
"2026-05-23","colorado",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.180743268425582
"2026-05-23","denver",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.248344387383701
"2026-05-23","mesa",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.42428877291157
"2026-05-23","colorado-springs",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.510000005143613
"2026-05-23","weld",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.621336597126362
"2026-05-23","boulder",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.499457448257918
"2026-05-23","larimer",0,"Flu ED visits pct","2026-05-23","quantile",0.975,0.00440552969051211
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0.0272157446135083
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.03785068062386
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.0981843875981365
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.021586995833683
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.200313830709704
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.116568891310583
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0.143088489409452
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.75,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.138048069373388
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.228137171446235
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.414162236934355
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.392398013745471
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.459154653924183
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0.496693808244005
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.9,0
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.212912810593441
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.309948011966974
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.88565844763523
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.546621037472738
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.796511060281708
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.763533256251524
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.95,0.104453017421976
"2026-05-23","colorado",1,"Flu ED visits pct","2026-05-30","quantile",0.975,0.277264868017164
"2026-05-23","denver",1,"Flu ED visits pct","2026-05-30","quantile",0.975,0.378696616166351
"2026-05-23","mesa",1,"Flu ED visits pct","2026-05-30","quantile",0.975,1.34738754345995
"2026-05-23","colorado-springs",1,"Flu ED visits pct","2026-05-30","quantile",0.975,0.734233245330598
"2026-05-23","weld",1,"Flu ED visits pct","2026-05-30","quantile",0.975,1.28427821209628
"2026-05-23","boulder",1,"Flu ED visits pct","2026-05-30","quantile",0.975,1.00657948709333
"2026-05-23","larimer",1,"Flu ED visits pct","2026-05-30","quantile",0.975,0.226741643186983
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.025,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.05,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.1,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.25,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0.0129594104062713
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.5,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.0492726021618771
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.1258646526352
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.129846200636707
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.233355628707174
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.214694126293071
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0.205098215850542
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.75,0
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.194490578112906
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.290090933409403
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.878631700713052
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.48321221998547
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.859586182351054
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.657606211880274
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.9,0.112210905228969
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.95,0.282020397829759
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.95,0.406797066807641
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.95,1.48585328309723
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.95,0.700714501224301
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.95,1.34145611769979
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.95,1.07949685197532
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.95,0.286419681769367
"2026-05-23","colorado",2,"Flu ED visits pct","2026-06-06","quantile",0.975,0.356646405586495
"2026-05-23","denver",2,"Flu ED visits pct","2026-06-06","quantile",0.975,0.501753494381769
"2026-05-23","mesa",2,"Flu ED visits pct","2026-06-06","quantile",0.975,2.24410878992045
"2026-05-23","colorado-springs",2,"Flu ED visits pct","2026-06-06","quantile",0.975,0.907935679462437
"2026-05-23","weld",2,"Flu ED visits pct","2026-06-06","quantile",0.975,1.87654061907835
"2026-05-23","boulder",2,"Flu ED visits pct","2026-06-06","quantile",0.975,1.40229502411394
"2026-05-23","larimer",2,"Flu ED visits pct","2026-06-06","quantile",0.975,0.444569260075893
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.025,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.05,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.1,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.25,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.5,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.0623594345381012
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.151098759027993
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.246209649258821
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.251990905859676
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.297235896398288
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0.263775704216594
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.75,0
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.9,0.222985358318481
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.9,0.33651381317718
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.9,1.16185533081411
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.9,0.616051973326493
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.9,1.09233220767955
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.9,0.822577987424087
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.9,0.240210621950387
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.95,0.335626137342252
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.95,0.487470374947192
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.95,2.16163824823685
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.95,0.832667280109732
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.95,1.88872544686453
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.95,1.25590799785843
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.95,0.502993880314433
"2026-05-23","colorado",3,"Flu ED visits pct","2026-06-13","quantile",0.975,0.437242633853594
"2026-05-23","denver",3,"Flu ED visits pct","2026-06-13","quantile",0.975,0.642445693103703
"2026-05-23","mesa",3,"Flu ED visits pct","2026-06-13","quantile",0.975,3.09095868880557
"2026-05-23","colorado-springs",3,"Flu ED visits pct","2026-06-13","quantile",0.975,1.16572745001137
"2026-05-23","weld",3,"Flu ED visits pct","2026-06-13","quantile",0.975,2.80143867984868
"2026-05-23","boulder",3,"Flu ED visits pct","2026-06-13","quantile",0.975,1.79457042273846
"2026-05-23","larimer",3,"Flu ED visits pct","2026-06-13","quantile",0.975,0.760815904941884
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","hall",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","marietta",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","macon",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","henry",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","cherokee",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","athens",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","south-augusta",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","columbus",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","la-grange",0,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","hall",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","marietta",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","macon",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","henry",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","cherokee",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","athens",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","south-augusta",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","columbus",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","la-grange",0,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","hall",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","marietta",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","macon",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","henry",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","cherokee",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","athens",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","south-augusta",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","columbus",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","la-grange",0,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","hall",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","marietta",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","macon",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","henry",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","cherokee",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","athens",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","south-augusta",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","columbus",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","la-grange",0,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","hall",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","marietta",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","macon",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","henry",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","cherokee",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","athens",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","south-augusta",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","columbus",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","la-grange",0,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-23","georgia",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0
"2026-05-23","savannah",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0
"2026-05-23","floyd",0,"Flu ED visits pct","2026-05-23","quantile",0.75,0.0282601084470396
