"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.281852356459087
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.246545874504245
"2026-04-11","colorado",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.830139713507909
"2026-04-11","denver",0,"Flu ED visits pct","2026-04-11","quantile",0.5,1.01192153707199
"2026-04-11","mesa",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.188308255580327
"2026-04-11","colorado-springs",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.862623953190108
"2026-04-11","weld",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.906616074216112
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.570050416197663
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.5,0.478593868681387
"2026-04-11","colorado",0,"Flu ED visits pct","2026-04-11","quantile",0.75,0.997897442528598
"2026-04-11","denver",0,"Flu ED visits pct","2026-04-11","quantile",0.75,1.22458975509592
"2026-04-11","mesa",0,"Flu ED visits pct","2026-04-11","quantile",0.75,0.533773551966452
"2026-04-11","colorado-springs",0,"Flu ED visits pct","2026-04-11","quantile",0.75,1.1420859235617
"2026-04-11","weld",0,"Flu ED visits pct","2026-04-11","quantile",0.75,1.49351735441042
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.75,0.960618905077119
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.75,0.768774791707868
"2026-04-11","colorado",0,"Flu ED visits pct","2026-04-11","quantile",0.9,1.16534265749012
"2026-04-11","denver",0,"Flu ED visits pct","2026-04-11","quantile",0.9,1.44503965373462
"2026-04-11","mesa",0,"Flu ED visits pct","2026-04-11","quantile",0.9,0.998563660875652
"2026-04-11","colorado-springs",0,"Flu ED visits pct","2026-04-11","quantile",0.9,1.46084059637394
"2026-04-11","weld",0,"Flu ED visits pct","2026-04-11","quantile",0.9,2.14502114673362
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.9,1.35170668304542
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.9,1.06419789912223
"2026-04-11","colorado",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.27300577098197
"2026-04-11","denver",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.5568049614518
"2026-04-11","mesa",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.38840159766089
"2026-04-11","colorado-springs",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.66961778005324
"2026-04-11","weld",0,"Flu ED visits pct","2026-04-11","quantile",0.95,2.72362568350019
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.62787054954257
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.95,1.30071633569454
"2026-04-11","colorado",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.37234456816763
"2026-04-11","denver",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.66414878527013
"2026-04-11","mesa",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.72945729321793
"2026-04-11","colorado-springs",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.8665598929002
"2026-04-11","weld",0,"Flu ED visits pct","2026-04-11","quantile",0.975,3.24471622904883
"2026-04-11","boulder",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.89679604995236
"2026-04-11","larimer",0,"Flu ED visits pct","2026-04-11","quantile",0.975,1.51205730948452
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0.173457765718196
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0.243618374756395
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0.234358715358023
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0.313998063289561
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0.0761430351677737
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0.31517402328896
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0.409302782865687
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0.189991115625209
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.461898974609402
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.60020209884763
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.381634232734659
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.199974826422449
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.082723399545349
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.25,0.071206901773101
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.651839722954861
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.827985952024126
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.157611598984052
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.670496861327244
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.721741245591462
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.414683487834585
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.5,0.35928521164507
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.75,0.873449223783486
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.75,1.09730296105891
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.75,0.694178554178902
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.75,1.04538975678381
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.75,1.47481374466095
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.75,0.923237218916509
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.75,0.722687521671475
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.11317909819753
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.40902367132691
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.53588790071155
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.43563099945408
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.9,2.44180208955805
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.59985059600326
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.9,1.25236581561042
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.95,1.30036796656315
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.95,1.6124370820336
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.95,2.35816172266116
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.95,1.73825364777703
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.95,3.28540728856908
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.95,2.08333215996759
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.95,1.61997241367243
"2026-04-11","colorado",1,"Flu ED visits pct","2026-04-18","quantile",0.975,1.43054216082854
"2026-04-11","denver",1,"Flu ED visits pct","2026-04-18","quantile",0.975,1.78193146988797
"2026-04-11","mesa",1,"Flu ED visits pct","2026-04-18","quantile",0.975,3.21165630569339
"2026-04-11","colorado-springs",1,"Flu ED visits pct","2026-04-18","quantile",0.975,2.04275078004034
"2026-04-11","weld",1,"Flu ED visits pct","2026-04-18","quantile",0.975,4.35661106268445
"2026-04-11","boulder",1,"Flu ED visits pct","2026-04-18","quantile",0.975,2.59349337060638
"2026-04-11","larimer",1,"Flu ED visits pct","2026-04-18","quantile",0.975,2.0497601433573
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0.0349350116352227
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0.0699085026392817
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0.0753009227271958
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0.133027284846886
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0.15530044334664
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0.209975447927668
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0.0299746405839607
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0.304350545700259
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0.406863064102067
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0.221770616659157
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0.0509512039421728
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.518071459717094
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.677483764430147
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.0965335531718903
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.539969961097872
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.547968719394439
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.296054852602303
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.5,0.25777036442002
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.75,0.76131787554194
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.75,1.00893039722129
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.75,0.792826966567484
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.75,0.983802072016092
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.75,1.47905396770139
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.75,0.879784024638618
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.75,0.737220431208444
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.9,1.07600499442063
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.9,1.36026062956484
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.9,2.13186139560432
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.9,1.45676703559996
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.9,2.93822076452457
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.9,1.69831626678099
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.9,1.41111315887189
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.95,1.27441552997485
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.95,1.60934196013785
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.95,3.19795621015791
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.95,1.83468374702438
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.95,4.05243349317067
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.95,2.44795303621467
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.95,1.89905333374729
"2026-04-11","colorado",2,"Flu ED visits pct","2026-04-25","quantile",0.975,1.42089674139515
"2026-04-11","denver",2,"Flu ED visits pct","2026-04-25","quantile",0.975,1.82438378236517
"2026-04-11","mesa",2,"Flu ED visits pct","2026-04-25","quantile",0.975,4.32506915487571
"2026-04-11","colorado-springs",2,"Flu ED visits pct","2026-04-25","quantile",0.975,2.25277230839668
"2026-04-11","weld",2,"Flu ED visits pct","2026-04-25","quantile",0.975,5.03292365164214
"2026-04-11","boulder",2,"Flu ED visits pct","2026-04-25","quantile",0.975,2.93861185134564
"2026-04-11","larimer",2,"Flu ED visits pct","2026-04-25","quantile",0.975,2.2904644583135
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0.0427936815843096
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0.0917885050845381
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0.183513296292927
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0.271074598532654
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0.0957021959463498
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.40538718989215
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.54703008665152
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.0372203581188845
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.42723086645828
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.457044092045271
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.22145296837331
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.5,0.20677429451491
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.669042833240728
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.90859067253912
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.873968314753783
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.888319731271454
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.75,1.46280008971988
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.819132423433725
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.75,0.724252117404987
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.9,0.993734002257055
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.9,1.28498666999322
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.9,2.34097072446645
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.9,1.51508263288312
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.9,3.10120447917962
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.9,1.77690466837141
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.9,1.51952865827388
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.95,1.19164498112109
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.95,1.58550220698923
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.95,3.83640314114358
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.95,1.95000835729146
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.95,4.66181485503591
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.95,2.42688377226094
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.95,2.19256350981502
"2026-04-11","colorado",3,"Flu ED visits pct","2026-05-02","quantile",0.975,1.38359765782264
"2026-04-11","denver",3,"Flu ED visits pct","2026-05-02","quantile",0.975,1.85278467957523
"2026-04-11","mesa",3,"Flu ED visits pct","2026-05-02","quantile",0.975,5.17935038642716
"2026-04-11","colorado-springs",3,"Flu ED visits pct","2026-05-02","quantile",0.975,2.40544025138035
"2026-04-11","weld",3,"Flu ED visits pct","2026-05-02","quantile",0.975,6.38964680829887
"2026-04-11","boulder",3,"Flu ED visits pct","2026-05-02","quantile",0.975,3.25125644540704
"2026-04-11","larimer",3,"Flu ED visits pct","2026-05-02","quantile",0.975,2.73096207090219
"2026-04-11","georgia",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","savannah",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","floyd",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","hall",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","marietta",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","macon",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","henry",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","cherokee",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0.110289529691582
"2026-04-11","athens",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","south-augusta",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","columbus",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","la-grange",0,"Flu ED visits pct","2026-04-11","quantile",0.025,0
"2026-04-11","georgia",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0.0108512261692199
"2026-04-11","savannah",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","floyd",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","hall",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","marietta",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","macon",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","henry",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0.00467389792581208
"2026-04-11","cherokee",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0.198968045508337
"2026-04-11","athens",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","south-augusta",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0.0414018990316408
"2026-04-11","columbus",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","la-grange",0,"Flu ED visits pct","2026-04-11","quantile",0.05,0
"2026-04-11","georgia",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.0566782316186254
"2026-04-11","savannah",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","floyd",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","hall",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.0308259968269523
"2026-04-11","marietta",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","macon",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","henry",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.0774914807362523
"2026-04-11","cherokee",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.324479943904763
"2026-04-11","athens",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.00561635095035329
"2026-04-11","south-augusta",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0.118872230301609
"2026-04-11","columbus",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","la-grange",0,"Flu ED visits pct","2026-04-11","quantile",0.1,0
"2026-04-11","georgia",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.147903754066607
"2026-04-11","savannah",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0
"2026-04-11","floyd",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.0239892045197841
"2026-04-11","hall",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.18849807637812
"2026-04-11","marietta",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.0408332175635496
"2026-04-11","macon",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0
"2026-04-11","henry",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.205845959270168
"2026-04-11","cherokee",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.573525909985744
"2026-04-11","athens",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.187520396733822
"2026-04-11","south-augusta",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.294242158486846
"2026-04-11","columbus",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0.0582816013341654
"2026-04-11","la-grange",0,"Flu ED visits pct","2026-04-11","quantile",0.25,0
