"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","colorado",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.326050223687933
"2026-05-02","denver",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.348817881973824
"2026-05-02","mesa",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","colorado-springs",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.462301794923148
"2026-05-02","weld",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","boulder",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.604973473043655
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.0521721416900874
"2026-05-02","colorado",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0.435596328288375
"2026-05-02","denver",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0.481208785919156
"2026-05-02","mesa",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0
"2026-05-02","colorado-springs",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0.66544392154135
"2026-05-02","weld",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0.215089431734658
"2026-05-02","boulder",0,"Flu ED visits pct","2026-05-02","quantile",0.75,1.0095942481898
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.75,0.222716703817639
"2026-05-02","colorado",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.545161744905407
"2026-05-02","denver",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.615379254465937
"2026-05-02","mesa",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.0984760957467939
"2026-05-02","colorado-springs",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.903340328956246
"2026-05-02","weld",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.49209506413285
"2026-05-02","boulder",0,"Flu ED visits pct","2026-05-02","quantile",0.9,1.40492752644296
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.9,0.395810610539303
"2026-05-02","colorado",0,"Flu ED visits pct","2026-05-02","quantile",0.95,0.609780469470477
"2026-05-02","denver",0,"Flu ED visits pct","2026-05-02","quantile",0.95,0.679668436013507
"2026-05-02","mesa",0,"Flu ED visits pct","2026-05-02","quantile",0.95,0.278881160485982
"2026-05-02","colorado-springs",0,"Flu ED visits pct","2026-05-02","quantile",0.95,1.07308611222867
"2026-05-02","weld",0,"Flu ED visits pct","2026-05-02","quantile",0.95,0.726735623750255
"2026-05-02","boulder",0,"Flu ED visits pct","2026-05-02","quantile",0.95,1.68643050099919
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.95,0.53354562267793
"2026-05-02","colorado",0,"Flu ED visits pct","2026-05-02","quantile",0.975,0.689902882959561
"2026-05-02","denver",0,"Flu ED visits pct","2026-05-02","quantile",0.975,0.755492678488274
"2026-05-02","mesa",0,"Flu ED visits pct","2026-05-02","quantile",0.975,0.443601880249596
"2026-05-02","colorado-springs",0,"Flu ED visits pct","2026-05-02","quantile",0.975,1.21040001433387
"2026-05-02","weld",0,"Flu ED visits pct","2026-05-02","quantile",0.975,0.953773362441833
"2026-05-02","boulder",0,"Flu ED visits pct","2026-05-02","quantile",0.975,1.97059557190678
"2026-05-02","larimer",0,"Flu ED visits pct","2026-05-02","quantile",0.975,0.676547661418176
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0.0296397401523159
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0.0285828716418171
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0.0132757534559839
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0.122131744170244
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0.142088863369379
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0.150392472299739
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0.16162109010006
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0.24952545395974
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0.280974783814058
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0.362755567248662
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0.527991946888083
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.5,0.00927003233745433
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.396408055162487
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.448564299487831
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.0444876673496831
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.645816792897282
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.270334585909205
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.75,1.08483859908235
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.75,0.22673168665669
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.561089781318216
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.649296899741606
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.463306313127235
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.95343536667949
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.715165561141242
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.9,1.85664600792359
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.9,0.556653630366224
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.95,0.679499737479708
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.95,0.772669923584648
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.95,0.957692771581258
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.95,1.18014816959492
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.95,1.11538318986182
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.95,2.3664378203667
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.95,0.797466974885252
"2026-05-02","colorado",1,"Flu ED visits pct","2026-05-09","quantile",0.975,0.782664887669515
"2026-05-02","denver",1,"Flu ED visits pct","2026-05-09","quantile",0.975,0.870357438206818
"2026-05-02","mesa",1,"Flu ED visits pct","2026-05-09","quantile",0.975,1.44218904372418
"2026-05-02","colorado-springs",1,"Flu ED visits pct","2026-05-09","quantile",0.975,1.46170367046468
"2026-05-02","weld",1,"Flu ED visits pct","2026-05-09","quantile",0.975,1.64710636819318
"2026-05-02","boulder",1,"Flu ED visits pct","2026-05-09","quantile",0.975,2.90257724966791
"2026-05-02","larimer",1,"Flu ED visits pct","2026-05-09","quantile",0.975,1.07377572944958
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.025,0
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.05,0
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.1,0
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0.0503861670206072
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0.0551056093172207
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0.0553690389225121
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0.0546675617395036
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.25,0
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0.194837358449732
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0.225044511998115
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0.297485776512688
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0.460601133467296
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.5,0
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.369656186109834
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.434941234645998
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.132122397079342
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.648166035987947
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.345109689029327
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.75,1.14323874925118
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.75,0.276418516649866
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.9,0.593107799509532
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.9,0.675536612760821
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.9,0.910117310116663
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.9,1.01439775231979
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.9,1.09016276198535
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.9,2.06555527744531
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.9,0.7284782291386
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.95,0.725624651295198
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.95,0.85297542883119
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.95,1.538073110316
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.95,1.33941726315554
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.95,1.67660510396727
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.95,2.86384419358954
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.95,1.05100682319073
"2026-05-02","colorado",2,"Flu ED visits pct","2026-05-16","quantile",0.975,0.83863399204432
"2026-05-02","denver",2,"Flu ED visits pct","2026-05-16","quantile",0.975,0.987669405541024
"2026-05-02","mesa",2,"Flu ED visits pct","2026-05-16","quantile",0.975,2.21250046558864
"2026-05-02","colorado-springs",2,"Flu ED visits pct","2026-05-16","quantile",0.975,1.65678558547232
"2026-05-02","weld",2,"Flu ED visits pct","2026-05-16","quantile",0.975,2.27858688064802
"2026-05-02","boulder",2,"Flu ED visits pct","2026-05-16","quantile",0.975,3.4774974729953
"2026-05-02","larimer",2,"Flu ED visits pct","2026-05-16","quantile",0.975,1.36462004986247
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.025,0
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.05,0
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.1,0
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0.00308568877700793
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.25,0
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0.155102636736116
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0.185231514286069
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0.242289265710756
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0.409659901441553
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.5,0
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.345620012685011
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.431006940328102
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.238328438896227
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.625021372881884
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.421062096257477
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.75,1.13763342939717
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.75,0.325065329161527
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.9,0.596836444708182
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.9,0.702487597967092
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.9,1.18154925724023
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.9,1.1651091686666
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.9,1.3460049892834
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.9,2.24706681439143
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.9,0.884831355511388
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.95,0.757216128717445
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.95,0.894691297826418
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.95,2.1830630895116
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.95,1.4840880349454
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.95,2.27511559863203
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.95,2.98546554612181
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.95,1.39354342368083
"2026-05-02","colorado",3,"Flu ED visits pct","2026-05-23","quantile",0.975,0.908828649493212
"2026-05-02","denver",3,"Flu ED visits pct","2026-05-23","quantile",0.975,1.11768184688962
"2026-05-02","mesa",3,"Flu ED visits pct","2026-05-23","quantile",0.975,3.19034069722221
"2026-05-02","colorado-springs",3,"Flu ED visits pct","2026-05-23","quantile",0.975,1.93171340276756
"2026-05-02","weld",3,"Flu ED visits pct","2026-05-23","quantile",0.975,3.27543585999066
"2026-05-02","boulder",3,"Flu ED visits pct","2026-05-23","quantile",0.975,3.9680525490549
"2026-05-02","larimer",3,"Flu ED visits pct","2026-05-23","quantile",0.975,1.79838813158281
"2026-05-02","georgia",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","savannah",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","floyd",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","hall",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","marietta",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","macon",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","henry",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","cherokee",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","athens",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","south-augusta",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","columbus",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","la-grange",0,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-05-02","georgia",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","savannah",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","floyd",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","hall",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","marietta",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","macon",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","henry",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","cherokee",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","athens",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","south-augusta",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","columbus",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","la-grange",0,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-05-02","georgia",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","savannah",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","floyd",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","hall",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","marietta",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","macon",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","henry",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","cherokee",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","athens",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","south-augusta",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","columbus",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","la-grange",0,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-05-02","georgia",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","savannah",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","floyd",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","hall",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","marietta",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","macon",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","henry",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","cherokee",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","athens",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","south-augusta",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","columbus",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","la-grange",0,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-05-02","georgia",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","savannah",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","floyd",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","hall",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","marietta",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","macon",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","henry",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-05-02","cherokee",0,"Flu ED visits pct","2026-05-02","quantile",0.5,0.0838268172060143
