"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.1,2.37316576588251
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.1,1.04239932772158
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.1,1.53507172822024
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.1,1.49914014411455
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.1,0.14850031143036
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.1,1.09594102157453
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.1,1.78065837087475
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.1,1.84754926201374
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.1,0.886310837389599
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.1,1.43679198761956
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.1,1.2841790781344
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.1,0.133448625787582
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.1,0.942851039430983
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.1,1.54009703947799
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.1,1.44588929326833
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.1,0.609367926712857
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.1,1.22139476973143
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.1,1.11695959009773
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.1,0.106508132180594
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.1,0.771149351103429
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.1,1.29282412124842
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.1,1.14296862066995
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.1,0.467796995189223
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.1,1.01036359816505
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.25,2.11841804498483
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.25,0.374466395818521
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.25,1.47328507173079
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.25,2.48039165445511
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.25,3.02258097320272
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.25,1.1501657349081
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.25,2.02772236052985
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.25,1.83352315264044
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.25,0.25069241733647
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.25,1.21747273471003
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.25,2.44814077254985
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.25,2.61067698518658
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.25,0.906599559947178
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.25,1.74770646432014
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.25,1.36858161595388
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.25,0.16231500004537
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.25,0.961153852126057
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.25,1.95330650247366
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.25,1.90256828938877
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.25,0.788394556537397
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.25,1.31105918762573
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.25,1.23785643301168
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.25,0.116136809621334
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.25,0.806938720195027
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.25,1.63694372598215
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.25,1.64275945158083
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.25,0.641819960548392
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.25,1.0269605024083
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.5,2.24111986913777
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.5,0.598337892597666
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.5,1.60148956249439
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.5,3.60563784404522
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.5,3.30189768086353
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.5,1.5222688376179
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.5,2.15181608423036
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.5,2.01761868867187
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.5,0.514344158114382
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.5,1.33244611790119
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.5,3.34783360209073
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.5,2.78155161306819
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.5,1.32331798746043
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.5,1.78020568872993
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.5,1.6102568926929
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.5,0.338697840604665
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.5,0.969676290257625
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.5,2.67483656019119
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.5,2.42358486180508
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.5,1.1197241667717
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.5,1.31349644667133
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.5,1.38648891042653
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.5,0.235706681330344
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.5,0.809204813406651
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.5,1.99493294468657
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.5,2.14488895568345
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.5,0.962964517804331
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.5,1.17138838984746
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.75,2.43760897026535
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.75,0.649672971687769
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.75,1.77465576384587
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.75,3.84318125818307
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.75,3.73929392195924
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.75,1.59185409477866
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.75,2.20188490328984
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.75,2.1430596388238
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.75,0.585941734542215
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.75,1.51845421947287
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.75,3.53590629415085
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.75,3.3280595465237
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.75,1.43043536388105
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.75,1.83246730241762
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.75,1.84568018669281
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.75,0.551991202237406
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.75,1.26183531079121
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.75,3.08836565673137
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.75,2.91825199459351
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.75,1.3002983104383
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.75,1.58076938635099
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.75,1.57526330870862
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.75,0.42902620462419
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.75,1.086337087066
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.75,2.52229292796784
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.75,2.60035818780737
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.75,1.10199295763353
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.75,1.36578514913627
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.9,2.45000000835233
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.9,0.730812171092169
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.9,2.18620870935198
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.9,3.94538001119696
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.9,4.48651481193154
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.9,1.94397049825098
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.9,2.26245663908556
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.9,2.31350982003382
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.9,0.601500646927214
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.9,2.1159071081979
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.9,3.72412321855258
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.9,4.35475962223047
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.9,1.85328391767615
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.9,2.16862335429687
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.9,2.26228672161902
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.9,0.592929252458502
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.9,2.03438981192041
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.9,3.75037365320865
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.9,4.01197367056898
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.9,1.72778670374394
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.9,2.08982566991217
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.9,2.25173286626065
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.9,0.614068714407699
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.9,2.03149090863608
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.9,3.69176993678133
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.9,4.09050899830779
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.9,1.77814500952856
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.9,2.09498332319216
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.95,2.53035170533364
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.95,0.826549864769152
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.95,2.49835774711471
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.95,4.81143885951746
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.95,4.71413728304114
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.95,2.1776400159232
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.95,2.40983642847747
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.95,2.56866856315479
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.95,0.789943196325301
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.95,2.51362862226834
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.95,4.66644416548723
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.95,4.6323668202889
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.95,2.19937439351055
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.95,2.4143357393209
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.95,2.58208021636345
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.95,0.788184886294116
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.95,2.61704509473229
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.95,4.56639893967805
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.95,4.68708213469822
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.95,2.21492169927056
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.95,2.4361030199378
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.95,2.55512370856187
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.95,0.788184886294116
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.95,2.61704509473229
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.95,4.57976371515573
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.95,4.71229442956437
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.95,2.28652170899459
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.95,2.42201452099127
"2026-03-21","denver",0,"Flu ED visits pct","2026-03-21","quantile",0.975,2.95205639474585
"2026-03-21","mesa",0,"Flu ED visits pct","2026-03-21","quantile",0.975,1.05015885127455
"2026-03-21","colorado-springs",0,"Flu ED visits pct","2026-03-21","quantile",0.975,2.68751140460051
"2026-03-21","weld",0,"Flu ED visits pct","2026-03-21","quantile",0.975,5.20560051334696
"2026-03-21","boulder",0,"Flu ED visits pct","2026-03-21","quantile",0.975,4.97594663008688
"2026-03-21","larimer",0,"Flu ED visits pct","2026-03-21","quantile",0.975,2.31446093911702
"2026-03-21","colorado",0,"Flu ED visits pct","2026-03-21","quantile",0.975,2.75545991123024
"2026-03-21","denver",1,"Flu ED visits pct","2026-03-28","quantile",0.975,2.92987147565357
"2026-03-21","mesa",1,"Flu ED visits pct","2026-03-28","quantile",0.975,1.07744993505782
"2026-03-21","colorado-springs",1,"Flu ED visits pct","2026-03-28","quantile",0.975,2.70443700264926
"2026-03-21","weld",1,"Flu ED visits pct","2026-03-28","quantile",0.975,5.03490825920574
"2026-03-21","boulder",1,"Flu ED visits pct","2026-03-28","quantile",0.975,4.99751160387126
"2026-03-21","larimer",1,"Flu ED visits pct","2026-03-28","quantile",0.975,2.34908467004497
"2026-03-21","colorado",1,"Flu ED visits pct","2026-03-28","quantile",0.975,2.74280250944981
"2026-03-21","denver",2,"Flu ED visits pct","2026-04-04","quantile",0.975,2.92951898110329
"2026-03-21","mesa",2,"Flu ED visits pct","2026-04-04","quantile",0.975,0.997387439361053
"2026-03-21","colorado-springs",2,"Flu ED visits pct","2026-04-04","quantile",0.975,2.68982916180852
"2026-03-21","weld",2,"Flu ED visits pct","2026-04-04","quantile",0.975,5.12261412754439
"2026-03-21","boulder",2,"Flu ED visits pct","2026-04-04","quantile",0.975,4.97545034537624
"2026-03-21","larimer",2,"Flu ED visits pct","2026-04-04","quantile",0.975,2.27520991985662
"2026-03-21","colorado",2,"Flu ED visits pct","2026-04-04","quantile",0.975,2.77264545085937
"2026-03-21","denver",3,"Flu ED visits pct","2026-04-11","quantile",0.975,2.94998477987769
"2026-03-21","mesa",3,"Flu ED visits pct","2026-04-11","quantile",0.975,1.04393400919606
"2026-03-21","colorado-springs",3,"Flu ED visits pct","2026-04-11","quantile",0.975,2.79585743776149
"2026-03-21","weld",3,"Flu ED visits pct","2026-04-11","quantile",0.975,5.05400925355168
"2026-03-21","boulder",3,"Flu ED visits pct","2026-04-11","quantile",0.975,5.13761324328873
"2026-03-21","larimer",3,"Flu ED visits pct","2026-04-11","quantile",0.975,2.30556344987796
"2026-03-21","colorado",3,"Flu ED visits pct","2026-04-11","quantile",0.975,2.63906850347018
"2026-03-21","savannah",0,"Flu ED visits pct","2026-03-21","quantile",0.025,0.0561133819650225
