location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
nyc,2026-04-11,0,2026-04-11,ILI ED visits pct,quantile,0.025,1.8040346228708395
ogden,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.07982659899557559
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.307614342365409
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.12216103892678075
portland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.32359352048057455
portland-or,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.2692211197912545
provo,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.0576856466696704
roanoke,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.3738218678619133
rochester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.19261106204345432
rock-hill,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.11283425533336483
rtp-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.17739134348308852
salem,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.12011934989619315
salt-lake-city,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.1592592883038221
san-antonio,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.15465240157386323
savannah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.05188287023376665
senc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.3546039735820669
south-augusta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.29454774810363193
south-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.26579819252538434
springfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.7020417851972577
st-cloud,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.3829621007611453
st-paul,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.6065030795556013
texas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.30097834745344915
triad-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.34036426372475836
utah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.23445177606824438
virginia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.5548168719934222
weld,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.2581376397815288
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.2298954548374149
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.025,0.5313018935313737
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.13836934448047172
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.1758940965278203
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.38869842239777436
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.4261882389859403
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.04560593956533609
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5432464373488964
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.13336471937994682
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.15472849535591893
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3457941137725953
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.6976735881283728
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.38141061714000424
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.32992908108354263
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.07327024911049068
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.1008381045754347
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.12989118135556715
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5197471558796585
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.19058650821281092
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.4991497780410138
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5076001866859599
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.04314287372372596
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.6345020106724972
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.05370697875449867
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.058034979481311526
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.11437431354523368
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.25857673577692697
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.09443388181456937
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.06881135151059439
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.06295849526377766
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.16510957079077787
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.09568394412834101
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.21738245746887194
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.21629517428645778
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.12192951641694356
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.07381955414680422
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.09442510919261662
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.27290372637276167
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.0785315374878915
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5843529345118367
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.08093958570507283
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5095117015300699
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.6210988025181386
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.005545418661142793
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.049586918167071475
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3884504772734155
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5092515335340612
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3166973652127808
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.1502411781666199
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.6027488344099069
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3925479269843439
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.025,1.634799683958986
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.06808465145920277
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.2647328869574392
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.08898980344678921
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.28102783524437286
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.23433739214241658
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.04993868279234263
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3049376646037088
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.15664209939477317
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.09103668092551576
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.14048296775224256
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.09867340581814238
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.14134575943656136
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.13634685668789168
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.04417745725144425
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.28367843349788613
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.24244160582192903
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.22213360779771768
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.5490000059366776
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.3029869393296028
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.4986560783787868
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.2717986935952102
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.25943367904376224
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.2019834283826045
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.4748012597099619
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.20762303247509659
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.174093512201075
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.025,0.439466446971793
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.10865197944499866
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.155791584648191
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.3629062510627264
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.33204772395600046
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.040493713100087175
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.47316339350875436
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.09733931773994703
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.12839660367491432
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2853166768414114
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.4578945888271617
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2962566784291794
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2412587683675656
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.061354762751775475
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.08378791839536882
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.11555141092080636
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.41439636451015405
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.16921179031852887
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.34920617561425366
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.4621236212334635
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.037354702113291526
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.431918592240162
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.04877498571009093
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.04745723291515764
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.10045772175501204
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.23001697879644165
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.07319777292372852
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.05594756375447122
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.054365303053611265
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.14699202383900276
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.0826684421876356
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.19904682973913837
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.16642657842900804
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.09294042771213595
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.060916470188635975
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.06829497979910296
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.25155416799693414
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.06750445544163867
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.4746264541993822
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.06926539272555123
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.462316102848531
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.5219817536587072
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.0026507218059502093
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.04238317180775039
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.32041851806304356
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.42126302197934784
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2897859739590766
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.10298334976284702
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.5146638336998062
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.29953006317773223
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.025,1.5786748537022004
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.05926442948192177
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.22857861481124697
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.06943826518970865
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2277975577190487
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.19882927693000782
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.04627607288867307
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2356650677315485
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.12069687975417694
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.07771859294448327
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.09928265968253464
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.07941959854733564
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.12891804829326392
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.11976675716068134
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.03539668500513985
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.19762563120663232
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.18124119480947448
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.1927545595235458
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.44365865828901235
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2466546640038732
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.44175458182312305
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.2424148846139474
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.18892239015156553
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.17981389987142934
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.4178571491942624
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.1605964628979382
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.11468303033397656
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.025,0.3760409815579389
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.09145884011322826
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.14214855856476694
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.33034202085666786
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.266788762970397
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.03572581236066041
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.41608417856929303
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.07632900330530414
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.11118590759733202
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.24836108620188752
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.28768119195133457
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.240514255262734
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.1916132678245445
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05152682694343884
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.06917456196840457
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.10584316124583025
denver,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.3431359163132682
deschutes,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.14961646662115788
duluth,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.27362964701509557
el-paso,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.41968551939029136
eugene,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.03117673199809598
fay-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.2933658822229131
florence,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.04201635915932469
floyd,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.039660376250130594
frederick,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.08997900047831327
georgia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.2106334822353447
greenville,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05787442821652273
hall,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05237615619184311
harford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.04900519999484907
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.13029451155183466
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.074291465454528
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.1888786023063158
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.14799090859154107
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.07757083154093217
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05233582693441448
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.055901003437752915
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.22120362776857186
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.06000684328140465
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.4032830645520849
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05980300317737928
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.42865974170289
massachusetts,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.45530795680509
medford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.0018861164920664555
mesa,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.037781557715314835
minneapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.2765980981148211
minnesota,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.3640958989202883
montgomery,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.2688344518037929
nenc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.07679614037463792
new-bedford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.44404249591345435
north-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.2354758823343264
nyc,2026-04-11,3,2026-05-02,ILI ED visits pct,quantile,0.025,1.4655274116001362
ogden,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05199545924798484
oregon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.20648504595030448
pittsfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.05785806217157869
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.1940718458717541
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.17473922792577984
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.040962282390264754
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.1958489952434891
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.10027488473021288
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.06775700308581345
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.06940430234843037
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.06431553269473778
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.11917320138070157
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.025,0.10964364518268134
