location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.10153266246767934
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.03202544080060063
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.022925761945442005
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.0664769257520363
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.05617175719149973
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.087534971681754
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.15586280656087512
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.20773196799663712
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.1751990992252616
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.15072969251901588
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.08971111656170756
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.06274953342047634
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.10309569027665307
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.025,0.05577449325871343
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.020454656819426827
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.08004149225972233
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.041756077079329615
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0035937818358376984
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03651404359962147
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07379780560272253
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.15597664668052982
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0406267738715718
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.05387174568967203
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.35336705638989935
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.24068136043338373
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.20360657075550728
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.017585252461463655
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.08064022368251063
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.19837184669777594
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.028002441981183103
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0512182228503162
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.5147903525122739
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.014234834022716423
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.3347402197335573
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.018793219145627156
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07541847215224573
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.04624724305558661
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.016760273166836308
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0005988214019284881
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.008455108301267512
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.02633282687252024
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.13098205395879423
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.05012696246847092
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.014692584607291425
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.013043085782293214
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.046431815849194265
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07527766362899219
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03559544154346248
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12485000266237466
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.019837637044699874
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.05908794272315252
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.09346511850811755
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.013215863909450927
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.1347502674231974
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.15618010107838634
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.040536185006514056
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.037077052379238744
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0758626104575806
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.18342977226174875
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.025,0.7066938949082643
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.01797445916385266
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.15516176987808017
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.041965881358695716
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12012472737887418
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.09212181650499816
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07329256371895511
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.004382366638879228
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03515377221221155
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.029119940632638258
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0983783606090341
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.08274083268802812
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.02041397328652176
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.015009589183029798
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0516410782584819
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03554950715192182
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.06314815526645884
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12834130895116017
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.18352857784251062
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.13772113667886027
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.13041967480929734
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07492231890261195
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.04775922345207597
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07551575949624308
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.039065878307112493
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.014943367211099434
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0707003700407335
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03449398352321436
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.00019733275311380888
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.032060949450004206
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.05838137892121118
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.12772232872960518
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03350080488810455
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.043718246539044395
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.22785884678911114
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.19132538849066885
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.15752917843158787
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.012611692037716156
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06874222133944806
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.16538668195380143
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.02492271472770069
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.036194343422176006
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.4291798959064295
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01031648986207404
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.22148073656547734
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.015222527807034444
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0645488894832571
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03402355321481841
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.011730151717790025
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.005764478380357435
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.02062099837615959
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.11415826045720451
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03920196366708394
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.011170170407146516
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.009512125174049308
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.033985747582129446
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06177782075220186
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.029107822318165985
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.08827244787623938
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.015198083615023965
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.04817081325083068
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.072119495344999
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.008762267000717515
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.11109621762347506
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.12529678596921193
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03360690296193602
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.026605593424972332
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.058397789454135575
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.13641205733966197
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.025,0.6329478579524631
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01365169863916701
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.13326959171206174
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.032460656286313325
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.10273403834128914
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.07942977464601714
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.061186970746304005
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0021186321689560753
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.024851748625277677
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.02314340066697037
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.08514253259096143
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0700523646747645
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.011437965345868698
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01045303320559837
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.041447170000084965
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.02470128034567816
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.04765006028797183
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.10823940872428067
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.16266859423349186
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.10242421278763705
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.1112671071621374
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06415043038110808
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03702048972985486
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0550020072449092
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.029052292307748098
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.010865437510847951
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06287194546482698
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.027796287300460715
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.026993205145088794
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.04815007644996985
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.11209224562306606
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.028038111655635002
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.03494151351510415
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1467775065225731
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1640840995119158
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1293810608834252
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.00912524252887654
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06092667051085348
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.14251522883290807
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02153323770538694
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.027789916918249835
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.34718636772729095
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.007410202417339843
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1566103745282081
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.011960094256635538
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0560275426798293
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02675121017337674
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.00820837343187924
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.003643834338507934
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.016406382741216703
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.10224628881561165
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.03357109875063724
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.00884313239510484
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.006599765485320633
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.027686555647750154
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.05213279809732571
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.024754231711145838
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.07005365731002332
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.012326790712519168
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.040934417400905185
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.057912466015892484
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.006166666496830864
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.09519437810312074
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.10544775077020364
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.028223774271645304
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.021458690306498815
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.04545415024914031
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1054068638443278
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.025,0.5737601133387414
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.011800595816842578
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.12135243933677463
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.024763405174099917
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.09188638384069868
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.07005689528565268
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.05157649125583305
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0010685012446309036
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.019053012713766596
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.018626084938324676
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.07613513866369
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06253189585844457
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.005772547562332786
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.007863322920729417
