location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
georgia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.07798546078439264
greenville,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.016516719005696484
hall,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.013084328448542988
harford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0031194102242729418
henry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.012860752846156972
horry,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.00962961441065424
houston,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.12338595822984265
indiana,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.02614838886499659
indianapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.016841289226388945
la-grange,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0006075968921287773
larimer,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.007835178392678764
lynn,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.02447448245981757
macon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.08295048850295379
maine,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.05773997283965238
marietta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.015752078698674433
maryland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.06721723587840647
massachusetts,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.06284370463469029
medford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
mesa,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.07445119522340263
minnesota,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.10647123573512385
montgomery,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.06014491761886869
nenc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.06299904535259238
new-bedford,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.058157671338642365
north-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.2628751815097492
nyc,2026-05-23,0,2026-05-23,ILI ED visits pct,quantile,0.025,0.9678302623091166
ogden,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.010389738337912199
oregon,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.10263522515420614
pittsfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.00890439668538334
portland-or,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.045567026583735855
provo,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.015401928129858902
roanoke,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0630157490631975
rochester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.018438241145961515
rock-hill,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.04633647983781496
salem,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.04218312106082462
salt-lake-city,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.03780501418188317
san-antonio,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0538445886312
savannah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0004888947634205786
south-augusta,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.0176304392427448
south-carolina,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.05402054713104038
springfield,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.024518676438401554
st-cloud,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.007684768881612366
st-paul,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.11456829583438619
texas,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.1927890117027102
triad-area,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.1890162713836225
utah,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.055377136221489494
virginia,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.11512489942682626
weld,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.025546873717346777
wnc,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.05994210273484827
worcester,2026-05-23,0,2026-05-23,Flu ED visits pct,quantile,0.025,0.03220707087009049
athens,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.018710644417944608
austin,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0555054739445898
baltimore,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.029189126592953453
bangor,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.005195192826525589
beaumont,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.06732951190325431
boston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.03248784169854737
boulder,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.02693926174528638
charleston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04908915723409261
cherokee,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.004114051849836951
clt-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.49090608874326325
colorado,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.10872570908270493
colorado-springs,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.08081437955352996
columbia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.00027843195605391224
columbus,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.062413231923879146
denver,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.06884008713955697
deschutes,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.08015092453675905
duluth,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.032832715213273835
el-paso,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.38099879448942636
eugene,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.022275135720132275
fay-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.33282218070080904
florence,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.015259837577508815
floyd,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.027029607797015513
frederick,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.06664356546918894
greenville,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.01103415397636112
hall,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.008423914070347234
harford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.00038360712734570104
henry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.008173439516687682
horry,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.004868532973129978
houston,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.10589017102834676
indiana,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.020515682651951223
indianapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.01202137548045045
la-grange,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
larimer,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0020574632579410355
lynn,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.01703447323736506
macon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.06827534676637424
maine,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04475124081401526
marietta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.011416164316639143
maryland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.056363208218383205
massachusetts,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04963527355131316
medford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
mesa,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.05918654992542476
minnesota,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.08865196624930181
montgomery,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.048130925670095234
nenc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.050526278607096624
new-bedford,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04581050629671121
north-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.20977760788478952
nyc,2026-05-23,1,2026-05-30,ILI ED visits pct,quantile,0.025,0.870184148268708
ogden,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.006507976832509451
oregon,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.08670740428001178
pittsfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.004224730173942398
portland-or,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.03553476585175945
provo,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.010002397619307735
roanoke,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.05097855022971633
rochester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.012741739991048886
rock-hill,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.03691919719196452
salem,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.03359040281619701
salt-lake-city,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.029948147569893564
san-antonio,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04461906050274616
savannah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0
south-augusta,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.011347486550728538
south-carolina,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04348837702832857
springfield,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.01591887135315559
st-cloud,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.0027767779350953738
st-paul,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.09590633045679124
texas,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.16829950143134872
triad-area,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.15888054161290674
utah,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.04604537726326457
virginia,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.10175077688320004
weld,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.017686635303716447
wnc,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.047315262256515375
worcester,2026-05-23,1,2026-05-30,Flu ED visits pct,quantile,0.025,0.025527305246255252
athens,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.010995353058085288
austin,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.04846873276595593
baltimore,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0223827049929625
bangor,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.001866508902369739
beaumont,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.05200951982814741
boston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.025077336480427113
boulder,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.01946300965471772
charleston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.039873415944074765
cherokee,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0010011098330854184
clt-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.32992970877158423
colorado,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.09006875060849359
colorado-springs,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.06480664143944932
columbia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
columbus,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.05231310541398268
denver,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.05739565916166021
deschutes,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.06217686657212446
duluth,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.023107028226546512
el-paso,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.27316099229088536
eugene,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.01659368235357825
fay-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.24533522554648401
florence,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.007751188512556127
floyd,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.018869411173669096
frederick,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.05481959596021233
greenville,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.006905736428110201
hall,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.005264395517953581
harford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.004994761688289367
horry,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0028779413440231712
houston,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.08945280988041546
indiana,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.015861381069576554
indianapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.009619596460086225
la-grange,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
larimer,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0007545900778074318
lynn,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.012823729126753869
macon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.05332349480111668
maine,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03200939887299821
marietta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0068329858906764854
maryland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.04417451404448343
massachusetts,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03905337001610434
medford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
mesa,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.04910652101853701
minnesota,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.07154372939241502
montgomery,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03813680083981098
nenc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0381688357777927
new-bedford,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03459224189078954
north-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.15883237331830455
nyc,2026-05-23,2,2026-06-06,ILI ED visits pct,quantile,0.025,0.745994884328783
ogden,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.004189424805804037
oregon,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.07234538839800665
pittsfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0019857227708856683
portland-or,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.030237506802010664
provo,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.006978050991607291
roanoke,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.04247097116866213
rochester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.008711095624790227
rock-hill,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.027716353310966987
salem,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.024908840172507794
salt-lake-city,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.024781462861733217
san-antonio,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.038041401116038556
savannah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0
south-augusta,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.006849964219221157
south-carolina,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03316144599602405
springfield,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.01116085281736061
st-cloud,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.0006935668734102396
st-paul,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.07971291500390323
texas,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.14437962547982316
triad-area,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.13021615819204138
utah,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.037676315442987544
virginia,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.08429292547900397
weld,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.013889914436841027
wnc,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.03574909857414897
worcester,2026-05-23,2,2026-06-06,Flu ED visits pct,quantile,0.025,0.01962907678878375
athens,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.007728347170095887
austin,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.04383965824734593
baltimore,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.01767504471769086
bangor,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,5.554300562189175e-05
beaumont,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.04120363667402695
boston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.020796011927225168
boulder,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.01529730893091485
charleston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.034130727806516076
cherokee,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
clt-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.20685542204586918
colorado,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.07555692968224083
colorado-springs,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.052606843042647046
columbia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
columbus,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.04660296286994915
denver,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.049139168787459234
deschutes,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.05530864610076595
duluth,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.017849161785117765
el-paso,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.20981486642907599
eugene,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.013047331434366196
fay-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.1773411326238938
florence,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.005051090713095049
floyd,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.01425119425407899
frederick,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
georgia,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.04708169857555887
greenville,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.003616108338850444
hall,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0037173529730030047
harford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0024962896270990104
horry,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0012863535389163634
houston,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.07864340755809228
indiana,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.013063567727582727
indianapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.007578993811930132
la-grange,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
larimer,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
lynn,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.009838277513356175
macon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.044888773830524545
maine,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.025531090247939238
marietta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.004533059780883553
maryland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.03743571981927571
massachusetts,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.032021413371757734
medford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
mesa,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.04048032716507063
minnesota,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.060660652999881846
montgomery,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.03304660766258165
nenc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.031113594477812666
new-bedford,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.027470419807460393
north-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.12490701040812625
nyc,2026-05-23,3,2026-06-13,ILI ED visits pct,quantile,0.025,0.6675900661974984
ogden,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.003065309080111489
oregon,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.06144775508607724
pittsfield,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0008568015224826014
portland-or,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.025705472499754384
provo,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.004757635708277681
roanoke,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.03526323766176326
rochester,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.006099305956728128
rock-hill,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.022181000987501018
salem,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.020044797333853122
salt-lake-city,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.020743503411597496
san-antonio,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.03226837458362095
savannah,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.0
south-augusta,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.003936774672290078
south-carolina,2026-05-23,3,2026-06-13,Flu ED visits pct,quantile,0.025,0.027491395027436444
