"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.5196687
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.73874875
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.06414
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.4673475
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.983589
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.359315
2026-03-07,"colorado-springs",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.754883
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.49319395
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.5685546
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.6666699
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.892259
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.171415
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.5338925
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.966419
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.3039915
2026-03-07,"denver",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.577729
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.2666855
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.332849
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.459887
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.73136525
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.13176
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.6700425
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.306718
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.7479575
2026-03-07,"larimer",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.3311915
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.015475355
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.053356885
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.1441596
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.43174075
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,0.960322
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.827155
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,3.162439
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,4.3819275
2026-03-07,"mesa",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,5.463222
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.0752262525
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.14800885
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.2392464
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.4836565
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,0.912274
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.5854825
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.546175
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,3.3236955
2026-03-07,"weld",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,4.05466525
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.21623765
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.28093135
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.3952256
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.69655175
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.159445
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.8364275
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.680559
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,3.42845
2026-03-07,"boulder",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,4.12693949999998
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.223253275
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.2810761
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.3591534
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.5271735
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.770553
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.12338
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.571239
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,1.8872995
2026-03-07,"colorado-springs",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.2546925
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.314930775
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.3749285
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.4645694
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.647102
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.8994475
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.2356075
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.682476
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.032213
2026-03-07,"denver",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.24607125
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.167299175
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.22699935
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.30795
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.522646
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.846376
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.3313875
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.932253
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.464333
2026-03-07,"larimer",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.0009735
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.014766445
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.03836341
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.09199827
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.27902975
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.726923
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.5867575
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.928684
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,3.998145
2026-03-07,"mesa",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,5.42252125
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.03221362
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.06882045
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.1316311
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.31911025
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.6970035
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.2939375
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.157112
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.754785
2026-03-07,"weld",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.5636805
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,1.014752
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,1.123174
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.276307
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.518525
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.82702
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.2001975
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,2.570385
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,2.840945
2026-03-07,"colorado",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,3.0560605
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.736244125
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.827871
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.9512242
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.1909275
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.52151
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.75,1.9343675
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.347608
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.95,2.629198
2026-03-07,"colorado",1,"Flu ED visits pct",2026-03-14,"quantile",0.975,2.85602075
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.5368356
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.59279955
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.7053199
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.9105505
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.223775
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.635365
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.067999
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.3978475
2026-03-07,"colorado",2,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.737572
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.354019
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.4354927
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.5126563
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.71160375
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.9899875
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.361375
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.793879
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.094012
2026-03-07,"colorado",3,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.3987395
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.756777925
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.9010145
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.128549
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.5376975
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.17071
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.968195
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,3.887251
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,4.5716015
2026-03-07,"athens",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,5.28313225
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.737519275
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.94328185
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.178566
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.65526
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.304985
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,3.141545
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,4.068526
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,4.716991
2026-03-07,"cherokee",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,5.5382325
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.589460925
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.79198575
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.013657
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.6072525
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.44235
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,3.64853
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,5.135638
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,6.418045
2026-03-07,"columbus",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,7.297925
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.87142035
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,1.02241
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.221197
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.68487
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.327085
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,3.2200925
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,4.268897
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,5.095911
2026-03-07,"floyd",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,5.8711225
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.51707545
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.62498125
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.7901602
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.1157175
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.549535
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.0656375
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.9,2.764912
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.95,3.2202295
2026-03-07,"hall",0,"Flu ED visits pct",2026-03-07,"quantile",0.975,3.63399275
2026-03-07,"henry",0,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.459726675
