"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-12-13","georgia",3,"Flu ED visits pct","2026-01-03","quantile","0.975",6.0202384895803
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.025",0.823831357389558
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.05",0.916763161568636
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.1",1.03624731894668
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.25",1.28828131474536
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.5",1.59030321542442
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.75",1.96570016332323
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.9",2.22465456794629
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.95",2.39548135535411
"2025-12-13","indiana",0,"Flu ED visits pct","2025-12-13","quantile","0.975",2.60457264986078
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.025",0.68
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.05",0.82
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.1",1.06
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.25",1.56
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.5",1.9518959105776
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.75",2.76011961513528
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.9",3.27590303460255
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.95",3.75258250245752
"2025-12-13","indiana",1,"Flu ED visits pct","2025-12-20","quantile","0.975",4.13806738809647
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.025",0.714504647552191
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.05",0.851703401343873
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.1",1.05782097651384
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.25",1.63253976653288
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.5",2.39669482846306
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.75",3.38834598589837
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.9",4.3101261593454
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.95",5.65616052848682
"2025-12-13","indiana",2,"Flu ED visits pct","2025-12-27","quantile","0.975",6.16914133043927
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.025",0.629485879748156
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.05",0.783084182609342
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.1",1.00243834729115
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.25",1.47799600944299
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.5",2.39709289449198
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.75",3.35899844458125
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.9",5.01286190863446
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.95",6.5880288396242
"2025-12-13","indiana",3,"Flu ED visits pct","2026-01-03","quantile","0.975",7.28623778091762
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.025",0.465814627031519
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.05",0.526193073413635
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.1",0.601008133049513
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.25",0.758227819785533
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.5",0.947818080364009
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.75",1.21789446148001
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.9",1.46766614726224
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.95",1.69352084194187
"2025-12-13","maine",0,"Flu ED visits pct","2025-12-13","quantile","0.975",1.88761288976492
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.025",0.372353154025702
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.05",0.448281258398156
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.1",0.560311732301705
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.25",0.777911184685272
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.5",1.2077800848509
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.75",1.73814615946786
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.9",2.21354359565576
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.95",2.87
"2025-12-13","maine",1,"Flu ED visits pct","2025-12-20","quantile","0.975",3.3
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.025",0.302982216440403
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.05",0.390339700552671
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.1",0.50116947210103
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.25",0.775298065033284
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.5",1.2453338421029
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.75",1.94682611666835
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.9",2.74489037552376
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.95",3.29242378413834
"2025-12-13","maine",2,"Flu ED visits pct","2025-12-27","quantile","0.975",3.70044640889778
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.025",0.26617465092722
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.05",0.34948090190012
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.1",0.466818073693285
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.25",0.747728074930049
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.5",1.36248446885456
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.75",2.16461606858175
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.9",3.47223667961408
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.95",4.15298619735058
"2025-12-13","maine",3,"Flu ED visits pct","2026-01-03","quantile","0.975",4.73223328387608
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.025",1.51061821175472
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.05",1.61061172719233
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.1",1.76459365965729
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.25",2.18
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.5",2.88
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.75",3.34902247591845
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.9",3.79492469883097
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.95",4.17637258221639
"2025-12-13","maryland",0,"Flu ED visits pct","2025-12-13","quantile","0.975",4.67412298803318
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.025",1.1122992689884
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.05",1.36
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.1",1.75
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.25",2.49
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.5",3.53
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.75",4.22038487363609
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.9",5.22499368018001
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.95",6.28782084035782
"2025-12-13","maryland",1,"Flu ED visits pct","2025-12-20","quantile","0.975",7.71268639238022
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.025",0.905880294240437
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.05",1.14638648460306
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.1",1.55618302962505
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.25",2.39231651084805
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.5",3.51307364903252
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.75",5.04949978757221
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.9",7.1478325786156
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.95",9.1478755447854
"2025-12-13","maryland",2,"Flu ED visits pct","2025-12-27","quantile","0.975",10.1044267180167
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.025",0.665649291577982
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.05",0.815048094004867
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.1",1.11885668396485
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.25",2.06408171431986
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.5",3.52137470787936
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.75",5.23243529154395
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.9",7.43749809826017
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.95",9.50381068079053
"2025-12-13","maryland",3,"Flu ED visits pct","2026-01-03","quantile","0.975",10.271885183713
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.025",0.944212443735171
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.05",1.03076393302636
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.1",1.14540815821737
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.25",1.39234950908713
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.5",1.79
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.75",2.14113172162503
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.9",2.51668468414526
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.95",2.73974059856169
"2025-12-13","massachusetts",0,"Flu ED visits pct","2025-12-13","quantile","0.975",3.03347488063054
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.025",0.754030232543002
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.05",0.867707693474085
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.1",1.04247289859011
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.25",1.49
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.5",2.04035736723402
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.75",2.83681026836612
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.9",3.54477430848131
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.95",3.98146282094044
"2025-12-13","massachusetts",1,"Flu ED visits pct","2025-12-20","quantile","0.975",4.90787095745886
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.025",0.592920415748174
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.05",0.735049932795234
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.1",0.911162754515255
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.25",1.43071100667831
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.5",2.26460186016071
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.75",3.37287131321627
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.9",4.31003161458207
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.95",5.52723978571401
"2025-12-13","massachusetts",2,"Flu ED visits pct","2025-12-27","quantile","0.975",5.98820894383403
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.025",0.421927726481442
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.05",0.537366695334658
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.1",0.732135327693138
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.25",1.37941330470049
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.5",2.41571018267911
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.75",3.44899375651093
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.9",4.83377914609783
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.95",5.65722957994791
"2025-12-13","massachusetts",3,"Flu ED visits pct","2026-01-03","quantile","0.975",6.2340828381374
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.025",1.600169810005
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.05",1.72610888229492
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.1",1.90752356445169
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.25",2.29266878398014
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.5",2.78799258922619
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.75",3.42387878599764
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.9",3.83587896146642
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.95",4.10394293633824
"2025-12-13","minnesota",0,"Flu ED visits pct","2025-12-13","quantile","0.975",4.37870812912831
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.025",1.29531473569734
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.05",1.46704311242167
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.1",1.7474476570704
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.25",2.2722980727219
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.5",3.36168294534752
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.75",4.62821806286887
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.9",5.77
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.95",6.54
"2025-12-13","minnesota",1,"Flu ED visits pct","2025-12-20","quantile","0.975",7.33846426390261
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.025",0.971449792249159
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.05",1.20381129144888
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.1",1.48431137274677
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.25",2.16423009714827
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.5",3.28619718138535
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.75",4.94276571033568
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.9",6.72507485420338
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.95",8.51634754262625
"2025-12-13","minnesota",2,"Flu ED visits pct","2025-12-27","quantile","0.975",9.77072720997417
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.025",0.764278199470204
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.05",0.951046546453312
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.1",1.25642266805361
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.25",2.00380561170882
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.5",3.27883054498541
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.75",4.59745496266527
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.9",7.07203165724907
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.95",8.79056428876535
"2025-12-13","minnesota",3,"Flu ED visits pct","2026-01-03","quantile","0.975",9.55387375459328
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.025",2.12515326714772
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.05",2.33971102799088
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.1",2.53800253442366
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.25",2.89606718313375
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.5",3.47189171634071
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.75",4.25068127058427
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.9",4.83564129509225
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.95",5.17211644862538
"2025-12-13","north-carolina",0,"Flu ED visits pct","2025-12-13","quantile","0.975",5.52435119111628
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.025",1.95458737457607
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.05",2.17969603887565
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.1",2.50776866358949
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.25",3.18277690480291
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.5",4.21591196226871
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.75",5.57187003947955
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.9",6.73894679018204
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.95",7.68341504675082
"2025-12-13","north-carolina",1,"Flu ED visits pct","2025-12-20","quantile","0.975",8.64313179170062
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.025",1.74216477833875
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.05",2.06585172168404
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.1",2.45085132062667
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.25",3.28438511256435
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.5",4.48246968952456
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.75",6.34159898380942
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.9",8.42997780404
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.95",9.64685358420041
"2025-12-13","north-carolina",2,"Flu ED visits pct","2025-12-27","quantile","0.975",10.6348378884953
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.025",1.40159790628037
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.05",1.65888778634019
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.1",2.09182393908007
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.25",2.82426861152776
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.5",4.33276468572565
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.75",6.51869450987352
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.9",8.63679385839491
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.95",10.8357235520787
"2025-12-13","north-carolina",3,"Flu ED visits pct","2026-01-03","quantile","0.975",12.1118618997572
"2025-12-13","oregon",0,"Flu ED visits pct","2025-12-13","quantile","0.025",0.355950492661605
"2025-12-13","oregon",0,"Flu ED visits pct","2025-12-13","quantile","0.05",0.405879743442407
