"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-23","georgia",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.120887646212265
"2026-05-23","georgia",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.183684610702043
"2026-05-23","georgia",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.226643265350436
"2026-05-23","georgia",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.256225558407982
"2026-05-23","georgia",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.292100982103013
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.0171371915953345
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.0193793535998474
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.0394146564733597
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.0516225394290841
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.107171011885084
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.176239304775336
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.224284412144736
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.283197340955614
"2026-05-23","georgia",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.412840256111285
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.0102208578094392
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0170986545640639
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.0261988476677896
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.044159975147304
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.0963320207987032
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.172955005332252
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.231669715921968
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.34258172012212
"2026-05-23","georgia",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.413516806616088
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.0118409482364569
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.0149794517482207
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.0187862601682956
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.0278541715247656
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.06818348290706
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.109271668839079
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.146977854802522
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.200739855671097
"2026-05-23","indiana",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.275190754657024
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.0076326105705798
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.0105342150861055
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.0143070974258419
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.0225667171442606
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.0646856543892107
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.0981671682635254
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.164661600204962
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.214529872800569
"2026-05-23","indiana",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.247878369100505
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.00267441686876079
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.00391051567853402
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.00544426745380956
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.0141718925037688
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.0547280980589841
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.0936323445485983
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.228029723892838
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.312970459670554
"2026-05-23","indiana",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.366804603856579
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.00194074800619156
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0027978290314123
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.00419077814706799
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.00758323307702314
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.043570780984625
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.0921360074505139
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.248947493575262
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.351615442940745
"2026-05-23","indiana",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.463505144094566
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.03704097631806
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.04437346642895
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.06582991805398
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.09081938254706
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.14
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.2
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.314986293262157
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.382450833179439
"2026-05-23","maine",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.43
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.0228217745825099
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.0278518252589967
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.0379435551648685
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.0606684715870191
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.100193714356928
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.195893498322084
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.340886704584768
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.438410944947502
"2026-05-23","maine",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.520406521786005
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.0190545468174714
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.0255716972773529
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.0331076945780144
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.0481503810839174
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.0820285866371799
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.194333041369801
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.318384383472004
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.463188246019363
"2026-05-23","maine",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.55499476023746
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.0121165808375005
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0172564773094951
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.024848298269516
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.0374495926143034
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.0698287337155868
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.190347352330112
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.321461815142477
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.474638940932045
"2026-05-23","maine",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.556677689939765
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.05
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.05
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.0700785065800333
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.109972919256101
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.152598576089986
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.196958286384761
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.281183395811692
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.304547025507866
"2026-05-23","maryland",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.376092575412356
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.03
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.03
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.05
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.08578997415971
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.128063861192708
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.2
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.284246954018005
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.367386756376967
"2026-05-23","maryland",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.388333333333333
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.0209370313604739
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.0241814401541797
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.027048329762939
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.0731272749698728
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.118421120656144
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.198820219559328
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.356607785024357
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.444166666666667
"2026-05-23","maryland",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.543589587712959
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.0148350528599935
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0209910935040283
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.0244864407636337
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.0358994939019022
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.108241182906023
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.197907126241798
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.302273512753933
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.449118012976493
"2026-05-23","maryland",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.546209856324331
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.06
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.07
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.07
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.09385568779906
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.150593824526734
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.226545395823659
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.312822366435874
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.396388555097371
"2026-05-23","massachusetts",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.464724272136835
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.0301400400172398
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.037356967773221
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.0456187021858563
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.07274259017606
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.119941192914309
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.194738907267039
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.357911788223652
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.451385966491016
"2026-05-23","massachusetts",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.551245584744866
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.0243727006740596
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.0295080592072965
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.0355994139202925
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.06922800933586
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.102750651547704
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.211383637872358
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.383166148117378
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.482379403657792
"2026-05-23","massachusetts",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.596300126449775
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.0187727179421893
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0226750393323717
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.0282494284059621
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.0563272244913465
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.0902343466131378
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.194059073411232
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.398566348565802
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.508028469041886
"2026-05-23","massachusetts",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.628120685564082
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.05
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.0816740297257727
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.0984366945772424
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.13027698661075
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.200147617534868
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.277726752276209
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.33823562822573
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.383098597249529
"2026-05-23","minnesota",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.432180153893319
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.033292593463975
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.0400996165195565
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.0485627967823227
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.0986552272203
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.178221602068053
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.25666019906772
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.35843245173003
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.449288157232465
"2026-05-23","minnesota",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.535201248297235
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.0260456226847365
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.0394977448679284
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.0432351018923408
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.0839777667804591
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.151206794339425
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.23332931233694
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.379216225865015
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.478201416575663
"2026-05-23","minnesota",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.548576172666755
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.023343268073023
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.0255353021410492
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.0289019058394332
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.0555069932049491
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.131887563449316
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.229301956479755
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.384457530549817
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.486283712379034
"2026-05-23","minnesota",3,"Flu ED visits pct","2026-06-13","quantile","0.975",0.583018669555529
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.025",0.267939280365686
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.05",0.296952869882932
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.1",0.365181866055202
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.25",0.45249561391443
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.5",0.555746006168761
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.75",0.675891189121592
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.9",0.738239148540835
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.95",0.811909291184123
"2026-05-23","north-carolina",0,"Flu ED visits pct","2026-05-23","quantile","0.975",0.883765588068147
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.025",0.180964136261633
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.05",0.209461691284002
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.1",0.245379653984007
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.25",0.41393220835012
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.5",0.5
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.75",0.653236852765463
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.9",0.734237083623397
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.95",0.785417753242017
"2026-05-23","north-carolina",1,"Flu ED visits pct","2026-05-30","quantile","0.975",0.859154385025791
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.025",0.124738608018345
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.05",0.136489291561488
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.1",0.19696828767159
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.25",0.304385733057957
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.5",0.459872298838
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.75",0.605248326306944
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.9",0.716173882024402
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.95",0.792462652995843
"2026-05-23","north-carolina",2,"Flu ED visits pct","2026-06-06","quantile","0.975",0.86207185621559
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.025",0.0986479198722724
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.05",0.116449120470291
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.1",0.155841080737632
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.25",0.298436383706905
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.5",0.43386179320829
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.75",0.579877071331879
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.9",0.707526991463197
"2026-05-23","north-carolina",3,"Flu ED visits pct","2026-06-13","quantile","0.95",0.793725690901427
