"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.25",2.85376872895091
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.5",3.25804914143871
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.75",3.7564605836998
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.9",4.35788685610203
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.95",4.8073363921281
"2026-02-21","indiana",0,"Flu ED visits pct","2026-02-21","quantile","0.975",5.21734687099637
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.025",1.46189998693057
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.05",1.67217904507162
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.1",1.96874280071623
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.25",2.40364810765831
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.5",3.0082189595483
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.75",3.63591802505791
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.9",4.3797846578294
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.95",4.99065819937818
"2026-02-21","indiana",1,"Flu ED visits pct","2026-02-28","quantile","0.975",5.5585197002847
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.986617406579021
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.05",1.17526498591387
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.1",1.47127577106143
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.25",1.99372724098087
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.5",2.60768265978643
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.75",3.20071591286661
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.9",4.08408143543541
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.95",4.79393541275932
"2026-02-21","indiana",2,"Flu ED visits pct","2026-03-07","quantile","0.975",5.49261555128827
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.60659585549144
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.774827161391275
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.1",1.08341567525981
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.25",1.61785880532417
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.5",2.28661369563813
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.75",2.91944725561436
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.9",3.74919975091828
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.95",4.47509478759283
"2026-02-21","indiana",3,"Flu ED visits pct","2026-03-14","quantile","0.975",5.26058004785387
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.025",0.970620259172208
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.05",1.11302212070317
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.1",1.27543442866656
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.25",1.53223436299791
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.5",1.84372800920674
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.75",2.20257761358353
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.9",2.5746804009829
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.95",2.79162340500186
"2026-02-21","maine",0,"Flu ED visits pct","2026-02-21","quantile","0.975",2.96159416149582
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.025",0.433484248909781
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.05",0.638857073769534
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.1",0.868503982249624
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.25",1.13206750437305
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.5",1.56376288461935
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.75",2.04302540771606
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.9",2.5475120609547
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.95",3.00530634762487
"2026-02-21","maine",1,"Flu ED visits pct","2026-02-28","quantile","0.975",3.43061602837238
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.271320900117106
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.05",0.360781481309438
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.1",0.633339600470269
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.25",0.88770267153976
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.5",1.22962059680079
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.75",1.7809741994035
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.9",2.58048984654655
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.95",3.04652744736285
"2026-02-21","maine",2,"Flu ED visits pct","2026-03-07","quantile","0.975",3.46570853146315
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.186033280382132
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.24301457376898
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.1",0.439543204108561
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.25",0.67073444834366
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.5",0.98808278724322
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.75",1.57862856687031
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.9",2.38317263577896
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.95",2.8839632836747
"2026-02-21","maine",3,"Flu ED visits pct","2026-03-14","quantile","0.975",3.40439051956473
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.025",0.353776714801297
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.05",0.435276287211766
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.1",0.513006691721908
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.25",0.651264771119657
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.5",0.850532790546629
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.75",1.17649442875301
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.9",1.3937765793637
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.95",1.521933990742
"2026-02-21","maryland",0,"Flu ED visits pct","2026-02-21","quantile","0.975",1.66570506768091
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.025",0.24884242961373
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.05",0.275849743327954
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.1",0.319105363411056
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.25",0.429415215936517
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.5",0.768642761904404
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.75",1.17463131871701
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.9",1.46969351604676
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.95",1.66496547270784
"2026-02-21","maryland",1,"Flu ED visits pct","2026-02-28","quantile","0.975",1.91643818279663
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.151943854953999
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.05",0.181227725369623
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.1",0.215603614542713
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.25",0.288295928994802
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.5",0.609760012996361
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.75",1.03948606704219
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.9",1.33657608943666
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.95",1.57503351974928
"2026-02-21","maryland",2,"Flu ED visits pct","2026-03-07","quantile","0.975",1.77913209501729
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.12449592509504
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.145055210576416
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.1",0.16839197621599
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.25",0.20429998351217
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.5",0.490119708069926
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.75",0.955861655010005
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.9",1.28715256978086
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.95",1.51927540382228
"2026-02-21","maryland",3,"Flu ED visits pct","2026-03-14","quantile","0.975",1.77742531216253
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.025",0.522633613258938
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.05",0.581747975679907
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.1",0.656309515625535
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.25",0.818785562269349
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.5",1.19825386640808
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.75",1.49224293864644
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.9",1.74485549180524
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.95",1.92981247049372
"2026-02-21","massachusetts",0,"Flu ED visits pct","2026-02-21","quantile","0.975",2.10595516542993
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.025",0.304468552449096
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.05",0.333243352718528
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.1",0.368231144793015
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.25",0.542748247706403
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.5",1.02267828668522
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.75",1.43112816676377
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.9",1.79307953943575
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.95",2.07873717414232
"2026-02-21","massachusetts",1,"Flu ED visits pct","2026-02-28","quantile","0.975",2.4365298501582
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.19956796186289
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.05",0.21687085625029
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.1",0.23404444161309
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.25",0.356920195809874
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.5",0.87980135799489
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.75",1.28361004879321
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.9",1.76535173118886
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.95",2.04583619816794
"2026-02-21","massachusetts",2,"Flu ED visits pct","2026-03-07","quantile","0.975",2.34273144598799
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.10770760006611
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.11490980023481
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.1",0.13759136130936
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.25",0.278927608842463
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.5",0.775166197968997
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.75",1.22550329475082
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.9",1.65673862968542
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.95",1.96619806582061
"2026-02-21","massachusetts",3,"Flu ED visits pct","2026-03-14","quantile","0.975",2.26802400461966
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.025",1.1774850133352
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.05",1.27732631075081
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.1",1.39222190763229
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.25",1.75030915088872
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.5",2.08862267459251
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.75",2.50165998871574
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.9",2.94126995198391
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.95",3.216277962452
"2026-02-21","minnesota",0,"Flu ED visits pct","2026-02-21","quantile","0.975",3.45998668126461
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.025",0.715944466847033
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.05",0.803568299177074
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.1",0.948749579026383
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.25",1.40873992300603
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.5",1.86686820322291
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.75",2.43001518480932
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.9",3.05265571625017
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.95",3.51344475546265
"2026-02-21","minnesota",1,"Flu ED visits pct","2026-02-28","quantile","0.975",4.09250655243992
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.351411774940966
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.05",0.405759804118251
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.1",0.633915420227285
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.25",1.06705123798317
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.5",1.62761988390194
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.75",2.2053013485831
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.9",2.81848159578707
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.95",3.25741299995946
"2026-02-21","minnesota",2,"Flu ED visits pct","2026-03-07","quantile","0.975",3.67215976834065
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.265146274290043
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.309944737723201
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.1",0.378691311328109
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.25",0.919564478476274
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.5",1.3883133987701
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.75",1.97676736875286
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.9",2.62957938228783
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.95",3.09913455918449
"2026-02-21","minnesota",3,"Flu ED visits pct","2026-03-14","quantile","0.975",3.5971949848933
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.025",1.3236260348591
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.05",1.43413929558898
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.1",1.58648666750252
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.25",1.87864596139311
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.5",2.21249216443464
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.75",2.72174923781398
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.9",3.15815022920547
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.95",3.43918031154417
"2026-02-21","north-carolina",0,"Flu ED visits pct","2026-02-21","quantile","0.975",3.71158430628585
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.025",0.874244383687576
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.05",0.988552557240857
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.1",1.16617899402756
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.25",1.53385296642813
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.5",1.9653832082708
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.75",2.63586621850144
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.9",3.22047584734484
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.95",3.62001710069565
"2026-02-21","north-carolina",1,"Flu ED visits pct","2026-02-28","quantile","0.975",4.07339380835225
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.025",0.446385092174962
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.05",0.51499403424603
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.1",0.761862436024728
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.25",1.20247225773542
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.5",1.64903924474054
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.75",2.41139982323487
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.9",2.96978306976882
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.95",3.52597865111617
"2026-02-21","north-carolina",2,"Flu ED visits pct","2026-03-07","quantile","0.975",4.23187211938731
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.025",0.359955204831004
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.05",0.421247672326557
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.1",0.497009883959737
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.25",0.929100515700869
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.5",1.42763895001792
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.75",2.26131687017299
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.9",2.94999977292958
"2026-02-21","north-carolina",3,"Flu ED visits pct","2026-03-14","quantile","0.95",3.75370945730934
