"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.1",0.924851399648899
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.25",1.26560026356124
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.5",1.70246784076987
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.75",2.24050641802402
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.9",2.68157688302732
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.95",3.01238101986099
"2026-02-28","colorado",2,"Flu ED visits pct","2026-03-14","quantile","0.975",3.29881792384952
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.470546911450955
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.577536230480653
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.725076866866811
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.25",1.0268811918279
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.5",1.45341673098251
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.75",2.08773220507464
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.9",2.55921809128755
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.95",2.89796054814716
"2026-02-28","colorado",3,"Flu ED visits pct","2026-03-21","quantile","0.975",3.18972193352373
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.025",1.552618554556
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.05",1.62431869843785
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.1",1.72188492276107
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.25",1.97679079569641
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.5",2.37810886009086
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.75",2.68737493529073
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.9",2.99671105874996
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.95",3.17478701855116
"2026-02-28","georgia",0,"Flu ED visits pct","2026-02-28","quantile","0.975",3.3614299715597
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.025",1.01490672496861
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.05",1.1450552200286
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.1",1.35687739666982
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.25",1.67726224963537
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.5",2.11780908929158
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.75",2.62783126945179
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.9",3.03349334675932
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.95",3.57564442322387
"2026-02-28","georgia",1,"Flu ED visits pct","2026-03-07","quantile","0.975",4.02989210896124
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.768711177060621
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.05",0.936871052877388
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.1",1.07909203719225
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.25",1.42013954675322
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.5",1.83479578919372
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.75",2.41134239573134
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.9",3.02960459860419
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.95",3.42343331132726
"2026-02-28","georgia",2,"Flu ED visits pct","2026-03-14","quantile","0.975",3.79270507720951
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.597866419595911
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.731501261492497
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.872557470724454
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.25",1.14610355416161
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.5",1.58456962207219
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.75",2.19015298411505
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.9",2.8520273488388
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.95",3.25092394165382
"2026-02-28","georgia",3,"Flu ED visits pct","2026-03-21","quantile","0.975",3.7781124632216
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.025",2.25453117107279
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.05",2.53210933100705
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.1",2.79565992131732
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.25",3.26546854882942
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.5",3.68499036533908
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.75",4.20890689654842
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.9",4.90725898728706
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.95",5.35547173645681
"2026-02-28","indiana",0,"Flu ED visits pct","2026-02-28","quantile","0.975",5.81046210911075
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.025",1.68401879555995
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.05",2.10704205982959
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.1",2.34730507318695
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.25",2.77835355279421
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.5",3.29956219128565
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.75",3.85913566264139
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.9",4.69620537995157
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.95",5.42523915357027
"2026-02-28","indiana",1,"Flu ED visits pct","2026-03-07","quantile","0.975",6.04774917054549
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.025",1.22205082755297
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.05",1.45178637977734
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.1",1.65757386449575
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.25",2.15965042972022
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.5",2.89804183498829
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.75",3.88493433694742
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.9",4.90122864331256
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.95",5.65447621410017
"2026-02-28","indiana",2,"Flu ED visits pct","2026-03-14","quantile","0.975",6.47078120449967
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.844846498806567
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.05",1.04944888685512
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.1",1.28524062072829
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.25",1.74481634245176
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.5",2.42154658673111
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.75",3.51738653408763
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.9",4.57735333549231
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.95",5.32838651816915
"2026-02-28","indiana",3,"Flu ED visits pct","2026-03-21","quantile","0.975",6.18551350155115
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.025",0.907801850588438
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.05",0.978579405115844
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.1",1.09311871878761
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.25",1.29291340836329
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.5",1.5562791625408
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.75",1.87426961362857
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.9",2.14258651246023
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.95",2.40307709059652
"2026-02-28","maine",0,"Flu ED visits pct","2026-02-28","quantile","0.975",2.75426235770608
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.025",0.434576475570721
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.05",0.66913153344545
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.1",0.78375826743728
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.25",0.96966463502597
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.5",1.3094455179086
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.75",1.72163371912354
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.9",2.24179393917569
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.95",2.62081883485457
"2026-02-28","maine",1,"Flu ED visits pct","2026-03-07","quantile","0.975",3.00038373114556
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.24321252499086
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.05",0.359572938069371
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.1",0.533231172131338
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.25",0.764779805241733
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.5",1.13112707711181
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.75",1.60266231455108
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.9",2.24581892120419
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.95",2.62791905073851
"2026-02-28","maine",2,"Flu ED visits pct","2026-03-14","quantile","0.975",2.98817001873678
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.155947093549208
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.198861359400984
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.34837041529114
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.25",0.562334900870449
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.5",0.905985858564042
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.75",1.39903771560114
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.9",2.1314314107979
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.95",2.54100513559729
"2026-02-28","maine",3,"Flu ED visits pct","2026-03-21","quantile","0.975",2.97228477668187
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.025",0.52631402459754
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.05",0.593396302713476
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.1",0.696897398113501
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.25",0.862157595178068
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.5",1.08221786243796
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.75",1.3160682670306
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.9",1.53568849635097
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.95",1.69935089893213
"2026-02-28","maryland",0,"Flu ED visits pct","2026-02-28","quantile","0.975",1.86612268787021
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.025",0.282530854548277
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.05",0.367348925113751
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.1",0.41781507106834
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.25",0.62862446503915
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.5",0.983036671373928
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.75",1.25484516724734
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.9",1.54697130815001
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.95",1.75480403062005
"2026-02-28","maryland",1,"Flu ED visits pct","2026-03-07","quantile","0.975",1.93298435668931
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.197929190714979
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.05",0.253465547417635
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.1",0.322966178179357
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.25",0.527688427812112
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.5",0.886142259078214
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.75",1.28723234026639
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.9",1.73963548601053
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.95",2.07000307249692
"2026-02-28","maryland",2,"Flu ED visits pct","2026-03-14","quantile","0.975",2.43314918754381
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.142419572471915
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.162870882260884
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.189475954780305
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.25",0.372855241281528
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.5",0.754152789369181
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.75",1.19891997289463
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.9",1.70902344169919
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.95",2.13442513545749
"2026-02-28","maryland",3,"Flu ED visits pct","2026-03-21","quantile","0.975",2.56601206109717
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.025",0.842073683316364
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.05",0.917995393266409
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.1",1.03132245330941
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.25",1.25189745381697
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.5",1.54753372138767
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.75",1.92594643645708
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.9",2.18034408642901
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.95",2.31913429416036
"2026-02-28","massachusetts",0,"Flu ED visits pct","2026-02-28","quantile","0.975",2.49028279478984
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.025",0.41590029966335
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.05",0.608073621258783
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.1",0.731756909033612
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.25",1.07004381267943
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.5",1.49905405035599
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.75",1.96019890793434
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.9",2.51970693661698
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.95",2.93808726585218
"2026-02-28","massachusetts",1,"Flu ED visits pct","2026-03-07","quantile","0.975",3.25287630642602
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.258400460995031
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.05",0.404930029139795
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.1",0.481064493527496
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.25",0.857543437704073
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.5",1.25026345682473
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.75",1.72501456013166
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.9",2.27514748928628
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.95",2.67027631891488
"2026-02-28","massachusetts",2,"Flu ED visits pct","2026-03-14","quantile","0.975",3.16243651293194
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.197813629986924
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.249827558714992
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.32910551533382
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.25",0.654454824063013
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.5",1.05019857763602
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.75",1.57092882175226
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.9",2.20231693329475
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.95",2.74479273006257
"2026-02-28","massachusetts",3,"Flu ED visits pct","2026-03-21","quantile","0.975",3.19978310246898
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.025",1.25699317646875
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.05",1.42017171262956
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.1",1.57473586255642
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.25",1.8345309958469
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.5",2.24307856350582
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.75",2.50883762988653
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.9",2.90833333333333
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.95",3.12989109273959
"2026-02-28","minnesota",0,"Flu ED visits pct","2026-02-28","quantile","0.975",3.45352940736794
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.025",0.90030405463396
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.05",1.01701665067625
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.1",1.16314932313498
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.25",1.4579975120121
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.5",2.10399427290558
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.75",2.57812052286453
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.9",2.97477637943195
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.95",3.33937711176972
"2026-02-28","minnesota",1,"Flu ED visits pct","2026-03-07","quantile","0.975",3.86749992998381
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.471082578372765
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.05",0.72359929702442
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.1",0.891083996455119
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.25",1.19127164350185
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.5",1.64896793115463
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.75",2.2537965836771
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.9",2.86462067292205
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.95",3.35907878336289
"2026-02-28","minnesota",2,"Flu ED visits pct","2026-03-14","quantile","0.975",3.80895023672811
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.263207711826755
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.476481753700126
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.1",0.637188880651388
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.25",0.95547305604783
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.5",1.37628631704126
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.75",2.06235656566036
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.9",2.80823064007109
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.95",3.26417937129722
"2026-02-28","minnesota",3,"Flu ED visits pct","2026-03-21","quantile","0.975",4.08029012749657
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.025",1.69379149458503
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.05",1.84627375871381
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.1",2.05407760334654
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.25",2.42031531307775
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.5",2.84959474884837
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.75",3.19653381218698
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.9",3.55031417553607
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.95",3.81735417217706
"2026-02-28","north-carolina",0,"Flu ED visits pct","2026-02-28","quantile","0.975",4.10487973139547
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.025",1.27887799332679
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.05",1.41445157864658
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.1",1.61660418122727
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.25",2.07656650308898
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.5",2.59251727436472
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.75",3.21307847395272
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.9",3.94296348005675
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.95",4.51983006350329
"2026-02-28","north-carolina",1,"Flu ED visits pct","2026-03-07","quantile","0.975",5.0403378799464
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.025",0.906165134943812
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.05",1.08740362274825
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.1",1.35807184193301
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.25",1.86618320108713
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.5",2.3958407894871
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.75",3.01543013051599
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.9",3.78473755811783
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.95",4.40356590295167
"2026-02-28","north-carolina",2,"Flu ED visits pct","2026-03-14","quantile","0.975",5.08407569819877
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.025",0.669757758892426
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.05",0.836191593390348
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.1",1.10705200971945
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.25",1.54505158182966
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.5",2.1848907047995
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.75",2.81678705487394
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.9",3.68056191274976
"2026-02-28","north-carolina",3,"Flu ED visits pct","2026-03-21","quantile","0.95",4.35688659524209
